timestamp,symbol,strategy,signal,signal_name,current_price,current_balance,active_trades_count,position_type,take_profit,stop_loss,trade_status
2025-09-08 08:00:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,111188.61,0,1,SELL,,,open
2025-09-08 08:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111240.0,10041.218783267486,0,NONE,,,NONE
2025-09-08 08:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111237.98,10041.218783267486,0,NONE,,,NONE
2025-09-08 08:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111142.99,10041.218783267486,0,NONE,,,NONE
2025-09-08 09:00:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,111160.01,10041.218783267486,0,NONE,111733.35766322532,110930.67093470987,NONE
2025-09-08 09:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111052.11,0,1,BUY,111733.35766322532,110930.67093470987,open
2025-09-08 09:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111067.26,0,1,BUY,111733.35766322532,110930.67093470987,open
2025-09-08 09:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111135.76,0,1,BUY,111733.35766322532,110930.67093470987,open
2025-09-08 10:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110994.55,0,1,BUY,111733.35766322532,110930.67093470987,open
2025-09-08 10:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110979.35,0,1,BUY,111733.35766322532,110930.67093470987,open
2025-09-08 10:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110962.9,0,1,BUY,111733.35766322532,110930.67093470987,open
2025-09-08 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110950.04,0,1,BUY,111733.35766322532,110930.67093470987,open
2025-09-08 11:00:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,110913.32,0,1,BUY,,,open
2025-09-08 11:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111027.16,10018.934975793522,0,NONE,,,NONE
2025-09-08 11:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110938.02,10018.934975793522,0,NONE,,,NONE
2025-09-08 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111153.64,10018.934975793522,0,NONE,,,NONE
2025-09-08 12:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111165.65,10018.934975793522,0,NONE,,,NONE
2025-09-08 12:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111113.26,10018.934975793522,0,NONE,,,NONE
2025-09-08 12:30:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,111266.1,10018.934975793522,0,NONE,111618.64818932928,111125.0807242683,NONE
2025-09-08 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111502.34,0,1,BUY,111618.64818932928,111125.0807242683,open
2025-09-08 13:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111419.17,0,1,BUY,111618.64818932928,111125.0807242683,open
2025-09-08 13:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111280.39,0,1,BUY,111618.64818932928,111125.0807242683,open
2025-09-08 13:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111266.39,0,1,BUY,111618.64818932928,111125.0807242683,open
2025-09-08 13:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111594.94,0,1,BUY,111618.64818932928,111125.0807242683,open
2025-09-08 14:00:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,111807.35,0,1,BUY,,,open
2025-09-08 14:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111684.25,10067.671729896058,0,NONE,,,NONE
2025-09-08 14:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111968.49,10067.671729896058,0,NONE,,,NONE
2025-09-08 14:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111842.98,10067.671729896058,0,NONE,,,NONE
2025-09-08 15:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111878.83,10067.671729896058,0,NONE,,,NONE
2025-09-08 15:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112094.99,10067.671729896058,0,NONE,,,NONE
2025-09-08 15:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111947.9,10067.671729896058,0,NONE,,,NONE
2025-09-08 15:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112146.02,10067.671729896058,0,NONE,,,NONE
2025-09-08 16:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112119.0,10067.671729896058,0,NONE,,,NONE
2025-09-08 16:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112048.0,10067.671729896058,0,NONE,,,NONE
2025-09-08 16:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111880.29,10067.671729896058,0,NONE,,,NONE
2025-09-08 16:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111826.02,10067.671729896058,0,NONE,,,NONE
2025-09-08 17:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111918.41,10067.671729896058,0,NONE,,,NONE
2025-09-08 17:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112052.43,10067.671729896058,0,NONE,,,NONE
2025-09-08 17:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112006.08,10067.671729896058,0,NONE,,,NONE
2025-09-08 17:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111947.4,10067.671729896058,0,NONE,,,NONE
2025-09-08 18:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112065.99,10067.671729896058,0,NONE,,,NONE
2025-09-08 18:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112034.51,10067.671729896058,0,NONE,,,NONE
2025-09-08 18:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112328.0,10067.671729896058,0,NONE,,,NONE
2025-09-08 18:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112196.39,10067.671729896058,0,NONE,,,NONE
2025-09-08 19:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112210.0,10067.671729896058,0,NONE,,,NONE
2025-09-08 19:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111906.55,10067.671729896058,0,NONE,,,NONE
2025-09-08 19:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112134.75,10067.671729896058,0,NONE,,,NONE
2025-09-08 19:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112249.77,10067.671729896058,0,NONE,,,NONE
2025-09-08 20:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112596.37,10067.671729896058,0,NONE,,,NONE
2025-09-08 20:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112645.05,10067.671729896058,0,NONE,,,NONE
2025-09-08 20:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112709.16,10067.671729896058,0,NONE,,,NONE
2025-09-08 20:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112838.03,10067.671729896058,0,NONE,,,NONE
2025-09-08 21:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112645.16,10067.671729896058,0,NONE,,,NONE
2025-09-08 21:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112631.75,10067.671729896058,0,NONE,,,NONE
2025-09-08 21:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112417.57,10067.671729896058,0,NONE,,,NONE
2025-09-08 21:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112642.42,10067.671729896058,0,NONE,,,NONE
2025-09-08 22:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112479.56,10067.671729896058,0,NONE,,,NONE
2025-09-08 22:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112398.0,10067.671729896058,0,NONE,,,NONE
2025-09-08 22:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112330.0,10067.671729896058,0,NONE,,,NONE
2025-09-08 22:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112518.12,10067.671729896058,0,NONE,,,NONE
2025-09-08 23:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112250.98,10067.671729896058,0,NONE,,,NONE
2025-09-08 23:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112214.4,10067.671729896058,0,NONE,,,NONE
2025-09-08 23:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112281.99,10067.671729896058,0,NONE,,,NONE
2025-09-08 23:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112385.2,10067.671729896058,0,NONE,,,NONE
2025-09-09 00:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112326.16,10067.671729896058,0,NONE,,,NONE
2025-09-09 00:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112477.01,10067.671729896058,0,NONE,,,NONE
2025-09-09 00:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112228.59,10067.671729896058,0,NONE,,,NONE
2025-09-09 00:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112201.19,10067.671729896058,0,NONE,,,NONE
2025-09-09 01:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112114.95,10067.671729896058,0,NONE,,,NONE
2025-09-09 01:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112097.31,10067.671729896058,0,NONE,,,NONE
2025-09-09 01:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112071.15,10067.671729896058,0,NONE,,,NONE
2025-09-09 01:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112031.5,10067.671729896058,0,NONE,,,NONE
2025-09-09 02:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111913.03,10067.671729896058,0,NONE,,,NONE
2025-09-09 02:15:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,111958.04,10067.671729896058,0,NONE,111550.69886444672,112120.97645422131,NONE
2025-09-09 02:30:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,112142.23,0,1,SELL,,,open
2025-09-09 02:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112103.32,10051.108699175535,0,NONE,,,NONE
2025-09-09 03:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112252.81,10051.108699175535,0,NONE,,,NONE
2025-09-09 03:15:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,112326.45,10051.108699175535,0,NONE,112719.1739263711,112169.36042945155,NONE
2025-09-09 03:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112443.98,0,1,BUY,112719.1739263711,112169.36042945155,open
2025-09-09 03:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112322.71,0,1,BUY,112719.1739263711,112169.36042945155,open
2025-09-09 04:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112382.0,0,1,BUY,112719.1739263711,112169.36042945155,open
2025-09-09 04:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112236.71,0,1,BUY,112719.1739263711,112169.36042945155,open
2025-09-09 04:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112211.66,0,1,BUY,112719.1739263711,112169.36042945155,open
2025-09-09 04:45:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,112131.03,0,1,BUY,,,open
2025-09-09 05:00:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,112037.0,10033.622277571427,0,NONE,111688.5688987104,112176.37244051584,NONE
2025-09-09 05:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112065.23,0,1,SELL,111688.5688987104,112176.37244051584,open
2025-09-09 05:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112027.42,0,1,SELL,111688.5688987104,112176.37244051584,open
2025-09-09 05:45:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,111665.22,0,1,SELL,,,open
2025-09-09 06:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111609.64,10066.917529054022,0,NONE,,,NONE
2025-09-09 06:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111650.03,10066.917529054022,0,NONE,,,NONE
2025-09-09 06:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111565.7,10066.917529054022,0,NONE,,,NONE
2025-09-09 06:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111377.97,10066.917529054022,0,NONE,,,NONE
2025-09-09 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111454.28,10066.917529054022,0,NONE,,,NONE
2025-09-09 07:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111364.73,10066.917529054022,0,NONE,,,NONE
2025-09-09 07:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111220.9,10066.917529054022,0,NONE,,,NONE
2025-09-09 07:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111301.23,10066.917529054022,0,NONE,,,NONE
2025-09-09 08:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111384.13,10066.917529054022,0,NONE,,,NONE
2025-09-09 08:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111330.71,10066.917529054022,0,NONE,,,NONE
2025-09-09 08:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111462.76,10066.917529054022,0,NONE,,,NONE
2025-09-09 08:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111555.13,10066.917529054022,0,NONE,,,NONE
2025-09-09 09:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111627.69,10066.917529054022,0,NONE,,,NONE
2025-09-09 09:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111708.0,10066.917529054022,0,NONE,,,NONE
2025-09-09 09:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111750.87,10066.917529054022,0,NONE,,,NONE
2025-09-09 09:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111945.08,10066.917529054022,0,NONE,,,NONE
2025-09-09 10:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111928.9,10066.917529054022,0,NONE,,,NONE
2025-09-09 10:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112024.01,10066.917529054022,0,NONE,,,NONE
2025-09-09 10:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111879.51,10066.917529054022,0,NONE,,,NONE
2025-09-09 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111955.71,10066.917529054022,0,NONE,,,NONE
2025-09-09 11:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111981.9,10066.917529054022,0,NONE,,,NONE
2025-09-09 11:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112200.0,10066.917529054022,0,NONE,,,NONE
2025-09-09 11:30:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,112686.44,10066.917529054022,0,NONE,113309.65146293526,112437.1554148259,NONE
2025-09-09 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112622.57,0,1,BUY,113309.65146293526,112437.1554148259,open
2025-09-09 12:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112825.71,0,1,BUY,113309.65146293526,112437.1554148259,open
2025-09-09 12:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113022.61,0,1,BUY,113309.65146293526,112437.1554148259,open
2025-09-09 12:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113001.91,0,1,BUY,113309.65146293526,112437.1554148259,open
2025-09-09 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113232.0,0,1,BUY,113309.65146293526,112437.1554148259,open
2025-09-09 13:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112905.81,0,1,BUY,113309.65146293526,112437.1554148259,open
2025-09-09 13:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112991.11,0,1,BUY,113309.65146293526,112437.1554148259,open
2025-09-09 13:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113029.65,0,1,BUY,113309.65146293526,112437.1554148259,open
2025-09-09 13:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113079.86,0,1,BUY,113309.65146293526,112437.1554148259,open
2025-09-09 14:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113040.12,0,1,BUY,113309.65146293526,112437.1554148259,open
2025-09-09 14:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112992.69,0,1,BUY,113309.65146293526,112437.1554148259,open
2025-09-09 14:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112939.94,0,1,BUY,113309.65146293526,112437.1554148259,open
2025-09-09 14:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113000.0,0,1,BUY,113309.65146293526,112437.1554148259,open
2025-09-09 15:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112937.61,0,1,BUY,113309.65146293526,112437.1554148259,open
2025-09-09 15:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112966.54,0,1,BUY,113309.65146293526,112437.1554148259,open
2025-09-09 15:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112981.53,0,1,BUY,113309.65146293526,112437.1554148259,open
2025-09-09 15:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112698.72,0,1,BUY,113309.65146293526,112437.1554148259,open
2025-09-09 16:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112824.04,0,1,BUY,113309.65146293526,112437.1554148259,open
2025-09-09 16:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112732.62,0,1,BUY,113309.65146293526,112437.1554148259,open
2025-09-09 16:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112751.97,0,1,BUY,113309.65146293526,112437.1554148259,open
2025-09-09 16:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112697.61,0,1,BUY,113309.65146293526,112437.1554148259,open
2025-09-09 17:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112593.22,0,1,BUY,113309.65146293526,112437.1554148259,open
2025-09-09 17:15:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,112433.59,0,1,BUY,,,open
2025-09-09 17:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112723.3,10044.329007336402,0,NONE,,,NONE
2025-09-09 17:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112782.93,10044.329007336402,0,NONE,,,NONE
2025-09-09 18:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112613.22,10044.329007336402,0,NONE,,,NONE
2025-09-09 18:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112671.76,10044.329007336402,0,NONE,,,NONE
2025-09-09 18:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112763.16,10044.329007336402,0,NONE,,,NONE
2025-09-09 18:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112809.3,10044.329007336402,0,NONE,,,NONE
2025-09-09 19:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112876.0,10044.329007336402,0,NONE,,,NONE
2025-09-09 19:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112760.58,10044.329007336402,0,NONE,,,NONE
2025-09-09 19:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112433.68,10044.329007336402,0,NONE,,,NONE
2025-09-09 19:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112320.24,10044.329007336402,0,NONE,,,NONE
2025-09-09 20:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111570.68,10044.329007336402,0,NONE,,,NONE
2025-09-09 20:15:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,111767.45,10044.329007336402,0,NONE,110819.74993441103,112146.53002623559,NONE
2025-09-09 20:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111395.27,0,1,SELL,110819.74993441103,112146.53002623559,open
2025-09-09 20:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111303.84,0,1,SELL,110819.74993441103,112146.53002623559,open
2025-09-09 21:00:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,110801.52,0,1,SELL,,,open
2025-09-09 21:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110880.76,10131.135306648559,0,NONE,,,NONE
2025-09-09 21:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111115.26,10131.135306648559,0,NONE,,,NONE
2025-09-09 21:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110950.74,10131.135306648559,0,NONE,,,NONE
2025-09-09 22:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110986.69,10131.135306648559,0,NONE,,,NONE
2025-09-09 22:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110975.99,10131.135306648559,0,NONE,,,NONE
2025-09-09 22:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111047.22,10131.135306648559,0,NONE,,,NONE
2025-09-09 22:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110926.5,10131.135306648559,0,NONE,,,NONE
2025-09-09 23:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111095.37,10131.135306648559,0,NONE,,,NONE
2025-09-09 23:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111025.44,10131.135306648559,0,NONE,,,NONE
2025-09-09 23:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111103.31,10131.135306648559,0,NONE,,,NONE
2025-09-09 23:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111185.06,10131.135306648559,0,NONE,,,NONE
2025-09-10 00:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111088.85,10131.135306648559,0,NONE,,,NONE
2025-09-10 00:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111131.92,10131.135306648559,0,NONE,,,NONE
2025-09-10 00:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111250.18,10131.135306648559,0,NONE,,,NONE
2025-09-10 00:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111257.8,10131.135306648559,0,NONE,,,NONE
2025-09-10 01:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111289.42,10131.135306648559,0,NONE,,,NONE
2025-09-10 01:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111301.53,10131.135306648559,0,NONE,,,NONE
2025-09-10 01:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111209.72,10131.135306648559,0,NONE,,,NONE
2025-09-10 01:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111145.71,10131.135306648559,0,NONE,,,NONE
2025-09-10 02:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111180.83,10131.135306648559,0,NONE,,,NONE
2025-09-10 02:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111530.16,10131.135306648559,0,NONE,,,NONE
2025-09-10 02:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111663.66,10131.135306648559,0,NONE,,,NONE
2025-09-10 02:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111404.41,10131.135306648559,0,NONE,,,NONE
2025-09-10 03:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111437.67,10131.135306648559,0,NONE,,,NONE
2025-09-10 03:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111299.61,10131.135306648559,0,NONE,,,NONE
2025-09-10 03:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111506.86,10131.135306648559,0,NONE,,,NONE
2025-09-10 03:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111418.12,10131.135306648559,0,NONE,,,NONE
2025-09-10 04:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111519.52,10131.135306648559,0,NONE,,,NONE
2025-09-10 04:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111556.16,10131.135306648559,0,NONE,,,NONE
2025-09-10 04:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111455.08,10131.135306648559,0,NONE,,,NONE
2025-09-10 04:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111445.59,10131.135306648559,0,NONE,,,NONE
2025-09-10 05:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111540.0,10131.135306648559,0,NONE,,,NONE
2025-09-10 05:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111546.39,10131.135306648559,0,NONE,,,NONE
2025-09-10 05:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111414.0,10131.135306648559,0,NONE,,,NONE
2025-09-10 05:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111194.01,10131.135306648559,0,NONE,,,NONE
2025-09-10 06:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111256.28,10131.135306648559,0,NONE,,,NONE
2025-09-10 06:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111010.46,10131.135306648559,0,NONE,,,NONE
2025-09-10 06:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111164.4,10131.135306648559,0,NONE,,,NONE
2025-09-10 06:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110946.66,10131.135306648559,0,NONE,,,NONE
2025-09-10 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111000.01,10131.135306648559,0,NONE,,,NONE
2025-09-10 07:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111005.64,10131.135306648559,0,NONE,,,NONE
2025-09-10 07:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111304.25,10131.135306648559,0,NONE,,,NONE
2025-09-10 07:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111356.65,10131.135306648559,0,NONE,,,NONE
2025-09-10 08:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111520.48,10131.135306648559,0,NONE,,,NONE
2025-09-10 08:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111411.13,10131.135306648559,0,NONE,,,NONE
2025-09-10 08:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111479.24,10131.135306648559,0,NONE,,,NONE
2025-09-10 08:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111419.56,10131.135306648559,0,NONE,,,NONE
2025-09-10 09:00:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,111457.0,10131.135306648559,0,NONE,111919.66024912757,111271.93590034897,NONE
2025-09-10 09:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111545.88,0,1,BUY,111919.66024912757,111271.93590034897,open
2025-09-10 09:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111541.55,0,1,BUY,111919.66024912757,111271.93590034897,open
2025-09-10 09:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111592.81,0,1,BUY,111919.66024912757,111271.93590034897,open
2025-09-10 10:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111473.36,0,1,BUY,111919.66024912757,111271.93590034897,open
