timestamp,symbol,strategy,signal,signal_name,current_price,current_balance,active_trades_count,position_type,take_profit,stop_loss,trade_status
2025-08-11 11:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,650.8,0,1,BUY,657.6932648743215,646.537823417119,open
2025-08-11 11:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,651.5,0,1,BUY,657.6932648743215,646.537823417119,open
2025-08-11 11:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,649.3,0,1,BUY,657.6932648743215,646.537823417119,open
2025-08-11 11:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,649.0,0,1,BUY,657.6932648743215,646.537823417119,open
2025-08-11 12:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,649.8,0,1,BUY,657.6932648743215,646.537823417119,open
2025-08-11 12:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,651.85,0,1,BUY,657.6932648743215,646.537823417119,open
2025-08-11 12:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.6,0,1,BUY,657.6932648743215,646.537823417119,open
2025-08-11 12:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.3,0,1,BUY,657.6932648743215,646.537823417119,open
2025-08-11 13:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.85,0,1,BUY,657.6932648743215,646.537823417119,open
2025-08-11 13:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.75,0,1,BUY,657.6932648743215,646.537823417119,open
2025-08-11 13:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.1,0,1,BUY,657.6932648743215,646.537823417119,open
2025-08-11 13:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.8,0,1,BUY,657.6932648743215,646.537823417119,open
2025-08-11 14:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.5,0,1,BUY,657.6932648743215,646.537823417119,open
2025-08-11 14:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,651.2,0,1,BUY,657.6932648743215,646.537823417119,open
2025-08-11 14:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.25,0,1,BUY,657.6932648743215,646.537823417119,open
2025-08-11 14:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.65,0,1,BUY,657.6932648743215,646.537823417119,open
2025-08-11 15:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.45,0,1,BUY,657.6932648743215,646.537823417119,open
2025-08-11 15:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.0,0,1,BUY,657.6932648743215,646.537823417119,open
2025-08-12 09:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.45,0,1,BUY,657.6932648743215,646.537823417119,open
2025-08-12 09:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,655.5,0,1,BUY,657.6932648743215,646.537823417119,open
2025-08-12 09:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,655.85,0,1,BUY,657.6932648743215,646.537823417119,open
2025-08-12 10:00:00+05:30,TATAMOTORS,Moving Average Crossover,2,LONG_EXIT,659.3,0,1,BUY,,,open
2025-08-12 10:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,658.3,10471.344493854864,0,NONE,,,NONE
2025-08-12 10:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,657.25,10471.344493854864,0,NONE,,,NONE
2025-08-12 10:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,655.5,10471.344493854864,0,NONE,,,NONE
2025-08-12 11:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.9,10471.344493854864,0,NONE,,,NONE
2025-08-12 11:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.4,10471.344493854864,0,NONE,,,NONE
2025-08-12 11:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.3,10471.344493854864,0,NONE,,,NONE
2025-08-12 11:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.6,10471.344493854864,0,NONE,,,NONE
2025-08-12 12:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,655.05,10471.344493854864,0,NONE,,,NONE
2025-08-12 12:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,656.05,10471.344493854864,0,NONE,,,NONE
2025-08-12 12:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,657.4,10471.344493854864,0,NONE,,,NONE
2025-08-12 12:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,657.0,10471.344493854864,0,NONE,,,NONE
2025-08-12 13:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,657.0,10471.344493854864,0,NONE,,,NONE
2025-08-12 13:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,656.45,10471.344493854864,0,NONE,,,NONE
2025-08-12 13:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,656.0,10471.344493854864,0,NONE,,,NONE
2025-08-12 13:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,657.2,10471.344493854864,0,NONE,,,NONE
2025-08-12 14:00:00+05:30,TATAMOTORS,Moving Average Crossover,-1,SHORT_ENTRY,655.85,10471.344493854864,0,NONE,653.0844497889052,657.6937001407299,NONE
2025-08-12 14:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,655.8,0,1,SELL,653.0844497889052,657.6937001407299,open
2025-08-12 14:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.3,0,1,SELL,653.0844497889052,657.6937001407299,open
2025-08-12 14:45:00+05:30,TATAMOTORS,Moving Average Crossover,-2,SHORT_EXIT,652.75,0,1,SELL,,,open
2025-08-12 15:00:00+05:30,TATAMOTORS,Moving Average Crossover,1,LONG_ENTRY,653.3,10520.839298964187,0,NONE,656.0170791027966,651.4886139314689,NONE
2025-08-12 15:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,655.0,0,1,BUY,656.0170791027966,651.4886139314689,open
2025-08-13 09:15:00+05:30,TATAMOTORS,Moving Average Crossover,2,LONG_EXIT,661.7,0,1,BUY,,,open
2025-08-13 09:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,662.3,10656.114134585343,0,NONE,,,NONE
2025-08-13 09:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,664.8,10656.114134585343,0,NONE,,,NONE
2025-08-13 10:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,664.8,10656.114134585343,0,NONE,,,NONE
2025-08-13 10:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,664.8,10656.114134585343,0,NONE,,,NONE
2025-08-13 10:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,664.3,10656.114134585343,0,NONE,,,NONE
2025-08-13 10:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,666.85,10656.114134585343,0,NONE,,,NONE
2025-08-13 11:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,665.85,10656.114134585343,0,NONE,,,NONE
2025-08-13 11:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,665.25,10656.114134585343,0,NONE,,,NONE
2025-08-13 11:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,664.8,10656.114134585343,0,NONE,,,NONE
2025-08-13 11:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,664.35,10656.114134585343,0,NONE,,,NONE
2025-08-13 12:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,664.15,10656.114134585343,0,NONE,,,NONE
2025-08-13 12:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,664.8,10656.114134585343,0,NONE,,,NONE
2025-08-13 12:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,661.45,10656.114134585343,0,NONE,,,NONE
2025-08-13 12:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,663.5,10656.114134585343,0,NONE,,,NONE
2025-08-13 13:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,662.75,10656.114134585343,0,NONE,,,NONE
2025-08-13 13:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,663.5,10656.114134585343,0,NONE,,,NONE
2025-08-13 13:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,663.75,10656.114134585343,0,NONE,,,NONE
2025-08-13 13:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,664.45,10656.114134585343,0,NONE,,,NONE
2025-08-13 14:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,664.2,10656.114134585343,0,NONE,,,NONE
2025-08-13 14:15:00+05:30,TATAMOTORS,Moving Average Crossover,-1,SHORT_ENTRY,663.3,10656.114134585343,0,NONE,660.4869083855232,665.1753944096511,NONE
2025-08-13 14:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,663.9,0,1,SELL,660.4869083855232,665.1753944096511,open
2025-08-13 14:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,664.0,0,1,SELL,660.4869083855232,665.1753944096511,open
2025-08-13 15:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,663.9,0,1,SELL,660.4869083855232,665.1753944096511,open
2025-08-13 15:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,663.4,0,1,SELL,660.4869083855232,665.1753944096511,open
2025-08-14 09:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,661.55,0,1,SELL,660.4869083855232,665.1753944096511,open
2025-08-14 09:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,661.95,0,1,SELL,660.4869083855232,665.1753944096511,open
2025-08-14 09:45:00+05:30,TATAMOTORS,Moving Average Crossover,-2,SHORT_EXIT,659.2,0,1,SELL,,,open
2025-08-14 10:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,659.0,10721.981868569663,0,NONE,,,NONE
2025-08-14 10:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,658.75,10721.981868569663,0,NONE,,,NONE
2025-08-14 10:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,658.2,10721.981868569663,0,NONE,,,NONE
2025-08-14 10:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,658.65,10721.981868569663,0,NONE,,,NONE
2025-08-14 11:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,658.7,10721.981868569663,0,NONE,,,NONE
2025-08-14 11:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,658.95,10721.981868569663,0,NONE,,,NONE
2025-08-14 11:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,660.0,10721.981868569663,0,NONE,,,NONE
2025-08-14 11:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,662.35,10721.981868569663,0,NONE,,,NONE
2025-08-14 12:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,662.35,10721.981868569663,0,NONE,,,NONE
2025-08-14 12:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,662.9,10721.981868569663,0,NONE,,,NONE
2025-08-14 12:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,663.25,10721.981868569663,0,NONE,,,NONE
2025-08-14 12:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,663.85,10721.981868569663,0,NONE,,,NONE
2025-08-14 13:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,663.3,10721.981868569663,0,NONE,,,NONE
2025-08-14 13:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,662.35,10721.981868569663,0,NONE,,,NONE
2025-08-14 13:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,662.35,10721.981868569663,0,NONE,,,NONE
2025-08-14 13:45:00+05:30,TATAMOTORS,Moving Average Crossover,1,LONG_ENTRY,662.1,10721.981868569663,0,NONE,664.1415480270435,660.738967981971,NONE
2025-08-14 14:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,662.4,0,1,BUY,664.1415480270435,660.738967981971,open
2025-08-14 14:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,662.2,0,1,BUY,664.1415480270435,660.738967981971,open
2025-08-14 14:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,663.9,0,1,BUY,664.1415480270435,660.738967981971,open
2025-08-14 14:45:00+05:30,TATAMOTORS,Moving Average Crossover,2,LONG_EXIT,664.35,0,1,BUY,,,open
2025-08-14 15:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,664.5,10758.418145875632,0,NONE,,,NONE
2025-08-14 15:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,663.1,10758.418145875632,0,NONE,,,NONE
2025-08-18 09:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,679.55,10758.418145875632,0,NONE,,,NONE
2025-08-18 09:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,681.35,10758.418145875632,0,NONE,,,NONE
2025-08-18 09:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,679.5,10758.418145875632,0,NONE,,,NONE
2025-08-18 10:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,678.5,10758.418145875632,0,NONE,,,NONE
2025-08-18 10:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,678.9,10758.418145875632,0,NONE,,,NONE
2025-08-18 10:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,682.7,10758.418145875632,0,NONE,,,NONE
2025-08-18 10:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,683.5,10758.418145875632,0,NONE,,,NONE
2025-08-18 11:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,680.05,10758.418145875632,0,NONE,,,NONE
2025-08-18 11:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,680.15,10758.418145875632,0,NONE,,,NONE
2025-08-18 11:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,679.4,10758.418145875632,0,NONE,,,NONE
2025-08-18 11:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,678.05,10758.418145875632,0,NONE,,,NONE
2025-08-18 12:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,676.8,10758.418145875632,0,NONE,,,NONE
2025-08-18 12:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,677.65,10758.418145875632,0,NONE,,,NONE
2025-08-18 12:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,677.05,10758.418145875632,0,NONE,,,NONE
2025-08-18 12:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,677.2,10758.418145875632,0,NONE,,,NONE
2025-08-18 13:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,677.85,10758.418145875632,0,NONE,,,NONE
2025-08-18 13:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,678.1,10758.418145875632,0,NONE,,,NONE
2025-08-18 13:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,677.9,10758.418145875632,0,NONE,,,NONE
2025-08-18 13:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,677.8,10758.418145875632,0,NONE,,,NONE
2025-08-18 14:00:00+05:30,TATAMOTORS,Moving Average Crossover,-1,SHORT_ENTRY,678.2,10758.418145875632,0,NONE,675.4762606923168,680.0158262051222,NONE
2025-08-18 14:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,678.55,0,1,SELL,675.4762606923168,680.0158262051222,open
2025-08-18 14:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,678.1,0,1,SELL,675.4762606923168,680.0158262051222,open
2025-08-18 14:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,678.45,0,1,SELL,675.4762606923168,680.0158262051222,open
2025-08-18 15:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,675.9,0,1,SELL,675.4762606923168,680.0158262051222,open
2025-08-18 15:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,675.9,0,1,SELL,675.4762606923168,680.0158262051222,open
2025-08-19 09:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,678.05,0,1,SELL,675.4762606923168,680.0158262051222,open
2025-08-19 09:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,677.9,0,1,SELL,675.4762606923168,680.0158262051222,open
2025-08-19 09:45:00+05:30,TATAMOTORS,Moving Average Crossover,-2,SHORT_EXIT,683.0,0,1,SELL,,,open
2025-08-19 10:00:00+05:30,TATAMOTORS,Moving Average Crossover,1,LONG_ENTRY,690.95,10682.274814852037,0,NONE,696.495837548873,687.2527749674181,NONE
2025-08-19 10:15:00+05:30,TATAMOTORS,Moving Average Crossover,2,LONG_EXIT,696.75,0,1,BUY,,,open
2025-08-19 10:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,699.0,10771.944391414945,0,NONE,,,NONE
2025-08-19 10:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,700.7,10771.944391414945,0,NONE,,,NONE
2025-08-19 11:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,698.3,10771.944391414945,0,NONE,,,NONE
2025-08-19 11:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,698.9,10771.944391414945,0,NONE,,,NONE
2025-08-19 11:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,700.25,10771.944391414945,0,NONE,,,NONE
2025-08-19 11:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,699.25,10771.944391414945,0,NONE,,,NONE
2025-08-19 12:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,697.5,10771.944391414945,0,NONE,,,NONE
2025-08-19 12:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,696.55,10771.944391414945,0,NONE,,,NONE
2025-08-19 12:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,696.45,10771.944391414945,0,NONE,,,NONE
2025-08-19 12:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,699.5,10771.944391414945,0,NONE,,,NONE
2025-08-19 13:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,699.05,10771.944391414945,0,NONE,,,NONE
2025-08-19 13:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,699.65,10771.944391414945,0,NONE,,,NONE
2025-08-19 13:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,699.55,10771.944391414945,0,NONE,,,NONE
2025-08-19 13:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,698.9,10771.944391414945,0,NONE,,,NONE
2025-08-19 14:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,699.05,10771.944391414945,0,NONE,,,NONE
2025-08-19 14:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,699.4,10771.944391414945,0,NONE,,,NONE
2025-08-19 14:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,699.8,10771.944391414945,0,NONE,,,NONE
2025-08-19 14:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,699.7,10771.944391414945,0,NONE,,,NONE
2025-08-19 15:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,699.95,10771.944391414945,0,NONE,,,NONE
2025-08-19 15:15:00+05:30,TATAMOTORS,Moving Average Crossover,-1,SHORT_ENTRY,700.2,10771.944391414945,0,NONE,697.5895172675313,701.9403218216459,NONE
2025-08-20 09:15:00+05:30,TATAMOTORS,Moving Average Crossover,-2,SHORT_EXIT,694.0,0,1,SELL,,,open
2025-08-20 09:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,694.05,10867.325789910765,0,NONE,,,NONE
2025-08-20 09:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,693.4,10867.325789910765,0,NONE,,,NONE
2025-08-20 10:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,693.15,10867.325789910765,0,NONE,,,NONE
2025-08-20 10:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,693.15,10867.325789910765,0,NONE,,,NONE
2025-08-20 10:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,692.1,10867.325789910765,0,NONE,,,NONE
2025-08-20 10:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,689.4,10867.325789910765,0,NONE,,,NONE
2025-08-20 11:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.7,10867.325789910765,0,NONE,,,NONE
2025-08-20 11:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.9,10867.325789910765,0,NONE,,,NONE
2025-08-20 11:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.1,10867.325789910765,0,NONE,,,NONE
2025-08-20 11:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.95,10867.325789910765,0,NONE,,,NONE
2025-08-20 12:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.55,10867.325789910765,0,NONE,,,NONE
2025-08-20 12:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,691.25,10867.325789910765,0,NONE,,,NONE
2025-08-20 12:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.45,10867.325789910765,0,NONE,,,NONE
2025-08-20 12:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.5,10867.325789910765,0,NONE,,,NONE
2025-08-20 13:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.75,10867.325789910765,0,NONE,,,NONE
2025-08-20 13:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.3,10867.325789910765,0,NONE,,,NONE
2025-08-20 13:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.5,10867.325789910765,0,NONE,,,NONE
2025-08-20 13:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.85,10867.325789910765,0,NONE,,,NONE
2025-08-20 14:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,691.05,10867.325789910765,0,NONE,,,NONE
2025-08-20 14:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.7,10867.325789910765,0,NONE,,,NONE
2025-08-20 14:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.75,10867.325789910765,0,NONE,,,NONE
2025-08-20 14:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,689.95,10867.325789910765,0,NONE,,,NONE
2025-08-20 15:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,689.45,10867.325789910765,0,NONE,,,NONE
2025-08-20 15:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.0,10867.325789910765,0,NONE,,,NONE
2025-08-21 09:15:00+05:30,TATAMOTORS,Moving Average Crossover,1,LONG_ENTRY,693.15,10867.325789910765,0,NONE,695.7931683310356,691.3878877793095,NONE
2025-08-21 09:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,691.75,0,1,BUY,695.7931683310356,691.3878877793095,open
2025-08-21 09:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,692.1,0,1,BUY,695.7931683310356,691.3878877793095,open
2025-08-21 10:00:00+05:30,TATAMOTORS,Moving Average Crossover,2,LONG_EXIT,691.25,0,1,BUY,,,open
2025-08-21 10:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.0,10837.537260731178,0,NONE,,,NONE
2025-08-21 10:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,691.0,10837.537260731178,0,NONE,,,NONE
2025-08-21 10:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,691.9,10837.537260731178,0,NONE,,,NONE
2025-08-21 11:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.7,10837.537260731178,0,NONE,,,NONE
2025-08-21 11:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,691.2,10837.537260731178,0,NONE,,,NONE
2025-08-21 11:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,693.4,10837.537260731178,0,NONE,,,NONE
2025-08-21 11:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,692.15,10837.537260731178,0,NONE,,,NONE
2025-08-21 12:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,691.95,10837.537260731178,0,NONE,,,NONE
2025-08-21 12:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,692.0,10837.537260731178,0,NONE,,,NONE
2025-08-21 12:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,693.0,10837.537260731178,0,NONE,,,NONE
2025-08-21 12:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,692.1,10837.537260731178,0,NONE,,,NONE
2025-08-21 13:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,691.95,10837.537260731178,0,NONE,,,NONE
2025-08-21 13:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,691.6,10837.537260731178,0,NONE,,,NONE
2025-08-21 13:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.85,10837.537260731178,0,NONE,,,NONE
2025-08-21 13:45:00+05:30,TATAMOTORS,Moving Average Crossover,-1,SHORT_ENTRY,690.35,10837.537260731178,0,NONE,686.3335086871238,693.0276608752508,NONE
2025-08-21 14:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.0,0,1,SELL,686.3335086871238,693.0276608752508,open
2025-08-21 14:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,687.45,0,1,SELL,686.3335086871238,693.0276608752508,open
2025-08-21 14:30:00+05:30,TATAMOTORS,Moving Average Crossover,-2,SHORT_EXIT,685.8,0,1,SELL,,,open
2025-08-21 14:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,685.6,10908.965948406021,0,NONE,,,NONE
2025-08-21 15:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,685.55,10908.965948406021,0,NONE,,,NONE
2025-08-21 15:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,685.5,10908.965948406021,0,NONE,,,NONE
2025-08-22 09:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,683.9,10908.965948406021,0,NONE,,,NONE
2025-08-22 09:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,682.95,10908.965948406021,0,NONE,,,NONE
2025-08-22 09:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,682.9,10908.965948406021,0,NONE,,,NONE
2025-08-22 10:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,684.2,10908.965948406021,0,NONE,,,NONE
2025-08-22 10:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,681.6,10908.965948406021,0,NONE,,,NONE
2025-08-22 10:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,683.15,10908.965948406021,0,NONE,,,NONE
2025-08-22 10:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,682.2,10908.965948406021,0,NONE,,,NONE
2025-08-22 11:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,682.05,10908.965948406021,0,NONE,,,NONE
2025-08-22 11:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,682.0,10908.965948406021,0,NONE,,,NONE
