timestamp,symbol,strategy,signal,signal_name,current_price,current_balance,active_trades_count,position_type,take_profit,stop_loss,trade_status
2025-09-17 02:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116874.07,12479.463773788713,0,NONE,,,NONE
2025-09-17 02:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116839.47,12479.463773788713,0,NONE,,,NONE
2025-09-17 02:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116632.0,12479.463773788713,0,NONE,,,NONE
2025-09-17 02:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116618.83,12479.463773788713,0,NONE,,,NONE
2025-09-17 03:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116664.38,12479.463773788713,0,NONE,,,NONE
2025-09-17 03:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116800.51,12479.463773788713,0,NONE,,,NONE
2025-09-17 03:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116898.52,12479.463773788713,0,NONE,,,NONE
2025-09-17 03:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116864.01,12479.463773788713,0,NONE,,,NONE
2025-09-17 04:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116788.84,12479.463773788713,0,NONE,,,NONE
2025-09-17 04:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116855.58,12479.463773788713,0,NONE,,,NONE
2025-09-17 04:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116882.99,12479.463773788713,0,NONE,,,NONE
2025-09-17 04:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116735.74,12479.463773788713,0,NONE,,,NONE
2025-09-17 05:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116703.18,12479.463773788713,0,NONE,,,NONE
2025-09-17 05:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116788.96,12479.463773788713,0,NONE,,,NONE
2025-09-17 05:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116622.04,12479.463773788713,0,NONE,,,NONE
2025-09-17 05:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116687.45,12479.463773788713,0,NONE,,,NONE
2025-09-17 06:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116691.93,12479.463773788713,0,NONE,,,NONE
2025-09-17 06:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116560.01,12479.463773788713,0,NONE,,,NONE
2025-09-17 06:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116627.02,12479.463773788713,0,NONE,,,NONE
2025-09-17 06:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116719.99,12479.463773788713,0,NONE,,,NONE
2025-09-17 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116649.05,12479.463773788713,0,NONE,,,NONE
2025-09-17 07:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116662.25,12479.463773788713,0,NONE,,,NONE
2025-09-17 07:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116653.91,12479.463773788713,0,NONE,,,NONE
2025-09-17 07:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116769.6,12479.463773788713,0,NONE,,,NONE
2025-09-17 08:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116888.19,12479.463773788713,0,NONE,,,NONE
2025-09-17 08:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116686.43,12479.463773788713,0,NONE,,,NONE
2025-09-17 08:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116702.66,12479.463773788713,0,NONE,,,NONE
2025-09-17 08:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116516.71,12479.463773788713,0,NONE,,,NONE
2025-09-17 09:00:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,116478.63,12479.463773788713,0,NONE,116024.14621299865,116660.42351480055,NONE
2025-09-17 09:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116372.04,0.0,1,SELL,116024.14621299865,116660.42351480055,open
2025-09-17 09:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116429.99,0.0,1,SELL,116024.14621299865,116660.42351480055,open
2025-09-17 09:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116320.79,0.0,1,SELL,116024.14621299865,116660.42351480055,open
2025-09-17 10:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116240.03,0.0,1,SELL,116024.14621299865,116660.42351480055,open
2025-09-17 10:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116313.49,0.0,1,SELL,116024.14621299865,116660.42351480055,open
2025-09-17 10:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116559.15,0.0,1,SELL,116024.14621299865,116660.42351480055,open
2025-09-17 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116560.43,0.0,1,SELL,116024.14621299865,116660.42351480055,open
2025-09-17 11:00:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,116688.33,0.0,1,SELL,,,open
2025-09-17 11:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117108.3,12254.792213575183,0,NONE,,,NONE
2025-09-17 11:30:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,117064.9,12254.792213575183,0,NONE,117639.3057718859,116835.13769124563,NONE
2025-09-17 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117051.9,0.0,1,BUY,117639.3057718859,116835.13769124563,open
2025-09-17 12:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117153.7,0.0,1,BUY,117639.3057718859,116835.13769124563,open
2025-09-17 12:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117234.27,0.0,1,BUY,117639.3057718859,116835.13769124563,open
2025-09-17 12:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117175.34,0.0,1,BUY,117639.3057718859,116835.13769124563,open
2025-09-17 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117233.89,0.0,1,BUY,117639.3057718859,116835.13769124563,open
2025-09-17 13:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117194.12,0.0,1,BUY,117639.3057718859,116835.13769124563,open
2025-09-17 13:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117162.48,0.0,1,BUY,117639.3057718859,116835.13769124563,open
2025-09-17 13:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117000.0,0.0,1,BUY,117639.3057718859,116835.13769124563,open
2025-09-17 13:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116905.54,0.0,1,BUY,117639.3057718859,116835.13769124563,open
2025-09-17 14:00:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,116759.2,0.0,1,BUY,,,open
2025-09-17 14:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116860.0,11934.774003190183,0,NONE,,,NONE
2025-09-17 14:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116710.36,11934.774003190183,0,NONE,,,NONE
2025-09-17 14:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116746.75,11934.774003190183,0,NONE,,,NONE
2025-09-17 15:00:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,116700.99,11934.774003190183,0,NONE,116320.77098997963,116853.07760400815,NONE
2025-09-17 15:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116550.01,0.0,1,SELL,116320.77098997963,116853.07760400815,open
2025-09-17 15:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116478.67,0.0,1,SELL,116320.77098997963,116853.07760400815,open
2025-09-17 15:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116390.38,0.0,1,SELL,116320.77098997963,116853.07760400815,open
2025-09-17 16:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116407.41,0.0,1,SELL,116320.77098997963,116853.07760400815,open
2025-09-17 16:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116359.14,0.0,1,SELL,116320.77098997963,116853.07760400815,open
2025-09-17 16:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116342.95,0.0,1,SELL,116320.77098997963,116853.07760400815,open
2025-09-17 16:45:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,116317.44,0.0,1,SELL,,,open
2025-09-17 17:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116293.87,12327.022823780619,0,NONE,,,NONE
2025-09-17 17:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116258.13,12327.022823780619,0,NONE,,,NONE
2025-09-17 17:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116338.14,12327.022823780619,0,NONE,,,NONE
2025-09-17 17:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116372.0,12327.022823780619,0,NONE,,,NONE
2025-09-17 18:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116201.55,12327.022823780619,0,NONE,,,NONE
2025-09-17 18:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116204.94,12327.022823780619,0,NONE,,,NONE
2025-09-17 18:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116123.09,12327.022823780619,0,NONE,,,NONE
2025-09-17 18:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116251.11,12327.022823780619,0,NONE,,,NONE
2025-09-17 19:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115982.23,12327.022823780619,0,NONE,,,NONE
2025-09-17 19:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116107.19,12327.022823780619,0,NONE,,,NONE
2025-09-17 19:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116174.35,12327.022823780619,0,NONE,,,NONE
2025-09-17 19:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115656.46,12327.022823780619,0,NONE,,,NONE
2025-09-17 20:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115594.68,12327.022823780619,0,NONE,,,NONE
2025-09-17 20:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115606.61,12327.022823780619,0,NONE,,,NONE
2025-09-17 20:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115767.29,12327.022823780619,0,NONE,,,NONE
2025-09-17 20:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115638.46,12327.022823780619,0,NONE,,,NONE
2025-09-17 21:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115823.99,12327.022823780619,0,NONE,,,NONE
2025-09-17 21:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115875.32,12327.022823780619,0,NONE,,,NONE
2025-09-17 21:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115570.79,12327.022823780619,0,NONE,,,NONE
2025-09-17 21:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115680.0,12327.022823780619,0,NONE,,,NONE
2025-09-17 22:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115474.95,12327.022823780619,0,NONE,,,NONE
2025-09-17 22:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115640.77,12327.022823780619,0,NONE,,,NONE
2025-09-17 22:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115676.37,12327.022823780619,0,NONE,,,NONE
2025-09-17 22:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115680.62,12327.022823780619,0,NONE,,,NONE
2025-09-17 23:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116028.0,12327.022823780619,0,NONE,,,NONE
2025-09-17 23:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115504.48,12327.022823780619,0,NONE,,,NONE
2025-09-17 23:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115480.0,12327.022823780619,0,NONE,,,NONE
2025-09-17 23:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115961.73,12327.022823780619,0,NONE,,,NONE
2025-09-18 00:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114902.33,12327.022823780619,0,NONE,,,NONE
2025-09-18 00:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115226.93,12327.022823780619,0,NONE,,,NONE
2025-09-18 00:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115492.29,12327.022823780619,0,NONE,,,NONE
2025-09-18 00:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115752.0,12327.022823780619,0,NONE,,,NONE
2025-09-18 01:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115743.62,12327.022823780619,0,NONE,,,NONE
2025-09-18 01:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115652.02,12327.022823780619,0,NONE,,,NONE
2025-09-18 01:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116046.76,12327.022823780619,0,NONE,,,NONE
2025-09-18 01:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115807.68,12327.022823780619,0,NONE,,,NONE
2025-09-18 02:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115700.01,12327.022823780619,0,NONE,,,NONE
2025-09-18 02:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115621.47,12327.022823780619,0,NONE,,,NONE
2025-09-18 02:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115777.97,12327.022823780619,0,NONE,,,NONE
2025-09-18 02:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115802.16,12327.022823780619,0,NONE,,,NONE
2025-09-18 03:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115951.11,12327.022823780619,0,NONE,,,NONE
2025-09-18 03:15:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,116038.39,12327.022823780619,0,NONE,116930.52121990215,115681.53751203914,NONE
2025-09-18 03:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116258.32,0.0,1,BUY,116930.52121990215,115681.53751203914,open
2025-09-18 03:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116229.52,0.0,1,BUY,116930.52121990215,115681.53751203914,open
2025-09-18 04:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116333.77,0.0,1,BUY,116930.52121990215,115681.53751203914,open
2025-09-18 04:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116559.69,0.0,1,BUY,116930.52121990215,115681.53751203914,open
2025-09-18 04:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116815.5,0.0,1,BUY,116930.52121990215,115681.53751203914,open
2025-09-18 04:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116558.64,0.0,1,BUY,116930.52121990215,115681.53751203914,open
2025-09-18 05:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116391.82,0.0,1,BUY,116930.52121990215,115681.53751203914,open
2025-09-18 05:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116447.59,0.0,1,BUY,116930.52121990215,115681.53751203914,open
2025-09-18 05:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116281.12,0.0,1,BUY,116930.52121990215,115681.53751203914,open
2025-09-18 05:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116180.0,0.0,1,BUY,116930.52121990215,115681.53751203914,open
2025-09-18 06:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116383.9,0.0,1,BUY,116930.52121990215,115681.53751203914,open
2025-09-18 06:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116350.65,0.0,1,BUY,116930.52121990215,115681.53751203914,open
2025-09-18 06:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116599.49,0.0,1,BUY,116930.52121990215,115681.53751203914,open
2025-09-18 06:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116557.68,0.0,1,BUY,116930.52121990215,115681.53751203914,open
2025-09-18 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116832.31,0.0,1,BUY,116930.52121990215,115681.53751203914,open
2025-09-18 07:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116634.84,0.0,1,BUY,116930.52121990215,115681.53751203914,open
2025-09-18 07:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116649.24,0.0,1,BUY,116930.52121990215,115681.53751203914,open
2025-09-18 07:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116484.41,0.0,1,BUY,116930.52121990215,115681.53751203914,open
2025-09-18 08:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116623.29,0.0,1,BUY,116930.52121990215,115681.53751203914,open
2025-09-18 08:15:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,116950.47,0.0,1,BUY,,,open
2025-09-18 08:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117440.32,12957.156078076274,0,NONE,,,NONE
2025-09-18 08:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117767.66,12957.156078076274,0,NONE,,,NONE
2025-09-18 09:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117686.13,12957.156078076274,0,NONE,,,NONE
2025-09-18 09:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117581.66,12957.156078076274,0,NONE,,,NONE
2025-09-18 09:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117658.84,12957.156078076274,0,NONE,,,NONE
2025-09-18 09:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117372.7,12957.156078076274,0,NONE,,,NONE
2025-09-18 10:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117430.39,12957.156078076274,0,NONE,,,NONE
2025-09-18 10:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117605.16,12957.156078076274,0,NONE,,,NONE
2025-09-18 10:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117449.83,12957.156078076274,0,NONE,,,NONE
2025-09-18 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117254.54,12957.156078076274,0,NONE,,,NONE
2025-09-18 11:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117223.59,12957.156078076274,0,NONE,,,NONE
2025-09-18 11:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117273.36,12957.156078076274,0,NONE,,,NONE
2025-09-18 11:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117076.89,12957.156078076274,0,NONE,,,NONE
2025-09-18 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116946.95,12957.156078076274,0,NONE,,,NONE
2025-09-18 12:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117054.32,12957.156078076274,0,NONE,,,NONE
2025-09-18 12:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117102.43,12957.156078076274,0,NONE,,,NONE
2025-09-18 12:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117155.52,12957.156078076274,0,NONE,,,NONE
2025-09-18 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117081.25,12957.156078076274,0,NONE,,,NONE
2025-09-18 13:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117196.09,12957.156078076274,0,NONE,,,NONE
2025-09-18 13:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117086.01,12957.156078076274,0,NONE,,,NONE
2025-09-18 13:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117234.0,12957.156078076274,0,NONE,,,NONE
2025-09-18 13:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117320.04,12957.156078076274,0,NONE,,,NONE
2025-09-18 14:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117191.59,12957.156078076274,0,NONE,,,NONE
2025-09-18 14:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117229.59,12957.156078076274,0,NONE,,,NONE
2025-09-18 14:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117243.97,12957.156078076274,0,NONE,,,NONE
2025-09-18 14:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117257.31,12957.156078076274,0,NONE,,,NONE
2025-09-18 15:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117176.11,12957.156078076274,0,NONE,,,NONE
2025-09-18 15:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117298.81,12957.156078076274,0,NONE,,,NONE
2025-09-18 15:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117255.99,12957.156078076274,0,NONE,,,NONE
2025-09-18 15:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117120.97,12957.156078076274,0,NONE,,,NONE
2025-09-18 16:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117096.0,12957.156078076274,0,NONE,,,NONE
2025-09-18 16:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117190.47,12957.156078076274,0,NONE,,,NONE
2025-09-18 16:30:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,117173.93,12957.156078076274,0,NONE,116802.55707192757,117322.47917122896,NONE
2025-09-18 16:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117243.39,0.0,1,SELL,116802.55707192757,117322.47917122896,open
2025-09-18 17:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117134.99,0.0,1,SELL,116802.55707192757,117322.47917122896,open
2025-09-18 17:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117063.4,0.0,1,SELL,116802.55707192757,117322.47917122896,open
2025-09-18 17:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117243.75,0.0,1,SELL,116802.55707192757,117322.47917122896,open
2025-09-18 17:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117254.9,0.0,1,SELL,116802.55707192757,117322.47917122896,open
2025-09-18 18:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117209.45,0.0,1,SELL,116802.55707192757,117322.47917122896,open
2025-09-18 18:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117124.69,0.0,1,SELL,116802.55707192757,117322.47917122896,open
2025-09-18 18:30:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,117386.85,0.0,1,SELL,,,open
2025-09-18 18:45:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,117445.35,12721.707999126958,0,NONE,117877.81797765681,117272.36280893728,NONE
2025-09-18 19:00:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,117171.07,0.0,1,BUY,,,open
2025-09-18 19:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117432.04,12424.607256526206,0,NONE,,,NONE
2025-09-18 19:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117540.44,12424.607256526206,0,NONE,,,NONE
2025-09-18 19:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117706.4,12424.607256526206,0,NONE,,,NONE
2025-09-18 20:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117764.42,12424.607256526206,0,NONE,,,NONE
2025-09-18 20:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117640.54,12424.607256526206,0,NONE,,,NONE
2025-09-18 20:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117410.47,12424.607256526206,0,NONE,,,NONE
2025-09-18 20:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117336.0,12424.607256526206,0,NONE,,,NONE
2025-09-18 21:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117445.82,12424.607256526206,0,NONE,,,NONE
2025-09-18 21:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117583.56,12424.607256526206,0,NONE,,,NONE
2025-09-18 21:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117695.16,12424.607256526206,0,NONE,,,NONE
2025-09-18 21:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117707.07,12424.607256526206,0,NONE,,,NONE
2025-09-18 22:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117759.37,12424.607256526206,0,NONE,,,NONE
2025-09-18 22:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117565.6,12424.607256526206,0,NONE,,,NONE
2025-09-18 22:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117665.12,12424.607256526206,0,NONE,,,NONE
2025-09-18 22:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117541.19,12424.607256526206,0,NONE,,,NONE
2025-09-18 23:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117483.32,12424.607256526206,0,NONE,,,NONE
2025-09-18 23:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117579.93,12424.607256526206,0,NONE,,,NONE
2025-09-18 23:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117822.0,12424.607256526206,0,NONE,,,NONE
2025-09-18 23:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117808.55,12424.607256526206,0,NONE,,,NONE
2025-09-19 00:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117808.53,12424.607256526206,0,NONE,,,NONE
2025-09-19 00:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117822.97,12424.607256526206,0,NONE,,,NONE
2025-09-19 00:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117726.6,12424.607256526206,0,NONE,,,NONE
2025-09-19 00:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117463.82,12424.607256526206,0,NONE,,,NONE
2025-09-19 01:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117293.47,12424.607256526206,0,NONE,,,NONE
2025-09-19 01:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117450.21,12424.607256526206,0,NONE,,,NONE
2025-09-19 01:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117437.47,12424.607256526206,0,NONE,,,NONE
2025-09-19 01:45:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,117501.44,12424.607256526206,0,NONE,117001.66898617156,117701.34840553139,NONE
2025-09-19 02:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117652.83,0.0,1,SELL,117001.66898617156,117701.34840553139,open
2025-09-19 02:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117521.14,0.0,1,SELL,117001.66898617156,117701.34840553139,open
2025-09-19 02:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117330.02,0.0,1,SELL,117001.66898617156,117701.34840553139,open
2025-09-19 02:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117437.98,0.0,1,SELL,117001.66898617156,117701.34840553139,open
2025-09-19 03:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117369.98,0.0,1,SELL,117001.66898617156,117701.34840553139,open
2025-09-19 03:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117299.21,0.0,1,SELL,117001.66898617156,117701.34840553139,open
2025-09-19 03:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117216.06,0.0,1,SELL,117001.66898617156,117701.34840553139,open
