Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Avg_Daily_Return,Volatility,Key_Point
2025-07-14 08:00:00+00:00,122720.3359375,122720.3359375,122392.3125,122398.09375,108118016,0.0,0.0,-0.003080234290483763,0.0010319602514476055,0.003479668162417584,True
2025-07-14 08:15:00+00:00,122396.34375,122456.8515625,122311.7890625,122385.984375,2275328000,0.0,0.0,-9.893434308494431e-05,0.0010218763372536078,0.0034827935385848517,False
2025-07-14 08:30:00+00:00,122392.6171875,122612.3515625,122392.6171875,122607.3671875,1645748224,0.0,0.0,0.0018088902387847217,0.0005895499323954223,0.0026985056259176163,True
2025-07-14 08:45:00+00:00,122652.8515625,122662.34375,122545.078125,122566.4453125,1063329792,0.0,0.0,-0.00033376358973125075,0.000735186217580791,0.002555384737906913,False
2025-07-14 09:00:00+00:00,122575.7890625,122575.7890625,122317.6015625,122317.6015625,71671808,0.0,0.0,-0.002030276307398271,0.0006422328980741244,0.002623008062746986,True
2025-07-14 09:15:00+00:00,122249.796875,122254.390625,122014.5078125,122014.5078125,1306640384,0.0,0.0,-0.002477924240896212,0.00041504326452707627,0.0026891555561632673,True
2025-07-14 09:30:00+00:00,121966.8125,122142.4921875,121933.25,122008.4375,1106493440,0.0,0.0,-4.9750743651988394e-05,0.0003188943338116812,0.0026685737693477414,False
2025-07-14 09:45:00+00:00,122067.3046875,122104.875,121948.9453125,121969.546875,253255680,0.0,0.0,-0.00031875356980948233,0.00024984062666548733,0.0026661916193708272,False
2025-07-14 10:00:00+00:00,121972.7734375,121972.7734375,121671.1171875,121794.2578125,1390845952,0.0,0.0,-0.0014371543306596068,0.00015148848213729084,0.0026914781648686003,True
2025-07-14 10:15:00+00:00,121797.2890625,121947.4375,121762.953125,121931.234375,1539457024,0.0,0.0,0.0011246553405734883,-0.00017952237961593175,0.002035646120862679,True
2025-07-14 10:30:00+00:00,121943.359375,122085.9609375,121908.375,122043.703125,1020329984,0.0,0.0,0.0009223949103485118,-8.386534285083625e-05,0.0020404640896295343,True
2025-07-14 10:45:00+00:00,122035.640625,122052.03125,121918.609375,121918.609375,1205174272,0.0,0.0,-0.0010249914317322917,-0.00021753528124978104,0.0020083244777685276,True
2025-07-14 11:00:00+00:00,121922.0,121922.0,121741.0859375,121741.0859375,1100349440,0.0,0.0,-0.0014560815482562717,-0.00014158885839888336,0.001925575098934361,True
2025-07-14 11:15:00+00:00,121694.15625,121694.15625,121413.0703125,121415.5,275062784,0.0,0.0,-0.002674412955928074,-0.0004058317705836423,0.00189033510543068,True
2025-07-14 11:30:00+00:00,121505.9140625,121617.1328125,121354.9921875,121513.9296875,1497915392,0.0,0.0,0.000810684694293462,-0.0002444779012886089,0.0018469152813769345,True
2025-07-14 11:45:00+00:00,121585.109375,121615.8359375,121471.5,121487.484375,227524608,0.0,0.0,-0.00021763194201696034,-0.0002461275692988596,0.0018468737541040888,False
2025-07-14 12:00:00+00:00,121470.875,121812.0,121405.8515625,121812.0,2655887360,0.0,0.0,0.0026711856506824727,-0.00019920639294193076,0.0019106156445060799,True
2025-07-14 12:15:00+00:00,121804.234375,121832.4609375,121716.84375,121740.84375,1393745920,0.0,0.0,-0.0005841481134863935,-0.0002514260142860325,0.001905909891787515,True
2025-07-14 12:30:00+00:00,121746.9765625,121793.0703125,121687.1796875,121687.1796875,1191198720,0.0,0.0,-0.000440805738213923,-0.0005110135926104153,0.0014988027539348358,False
2025-07-14 12:45:00+00:00,121855.5625,121872.234375,121814.84375,121863.0,894345216,0.0,0.0,0.0014448548561278862,-0.0003721098727269445,0.0015465632205365828,True
2025-07-14 13:00:00+00:00,121900.03125,121907.328125,121824.8984375,121874.375,1066778624,0.0,0.0,9.334252398174314e-05,-0.0002134310320036692,0.0014109426988420627,False
2025-07-14 13:15:00+00:00,121866.3515625,121866.3515625,121614.3046875,121734.28125,492355584,0.0,0.0,-0.0011494930743234377,-0.0002659589685655939,0.001425931748233934,True
2025-07-14 13:30:00+00:00,121659.671875,121729.046875,121237.046875,121642.0,23721959424,0.0,0.0,-0.0007580547488549305,-0.00039430621794757647,0.0013424260120171692,False
2025-07-14 13:45:00+00:00,121796.890625,122019.328125,121618.046875,121618.046875,8906399744,0.0,0.0,-0.00019691492247742026,-0.00038746378458488496,0.001343099437727913,False
2025-07-14 14:00:00+00:00,121713.53125,121853.9375,121592.8359375,121740.9609375,1028063232,0.0,0.0,0.0010106564416902941,-0.0002354171471304567,0.0013192491779249805,True
2025-07-14 14:15:00+00:00,121791.21875,121891.3828125,121232.390625,121262.6953125,33882505216,0.0,0.0,-0.003928551420302462,-0.0003079485061007692,0.0014792091807709702,True
2025-07-14 14:30:00+00:00,121332.8515625,121332.8515625,120811.5390625,120811.5390625,0,0.0,0.0,-0.0037204867402736985,-0.0004914853059318547,0.0016619293193276933,True
2025-07-14 14:45:00+00:00,120817.859375,121095.53125,120663.53125,121091.2265625,2608087040,0.0,0.0,0.002315072733700685,-0.00035979399075634634,0.0017767245427247399,True
2025-07-14 15:00:00+00:00,121185.6953125,121185.6953125,120496.0546875,120704.7265625,0,0.0,0.0,-0.0031918084486535214,-0.00044752669665604206,0.0018734138827810806,True
2025-07-14 15:15:00+00:00,120687.09375,120687.09375,120385.1015625,120399.328125,2094202880,0.0,0.0,-0.002530128241016838,-0.0006302658757355584,0.0018901616838488276,True
2025-07-14 15:30:00+00:00,120370.1015625,120370.1015625,120116.265625,120143.5390625,1319796736,0.0,0.0,-0.002124505730085491,-0.0007826109077572585,0.0018811996407774806,True
2025-07-14 15:45:00+00:00,120125.0234375,120125.0234375,119635.109375,119827.234375,577355776,0.0,0.0,-0.002632723240618473,-0.0008629974982015676,0.001925920927055044,True
2025-07-14 16:00:00+00:00,119819.453125,119819.453125,119434.1875,119484.1171875,1381531648,0.0,0.0,-0.002863432418261591,-0.0009333650417018335,0.001973844982495142,True
2025-07-14 16:15:00+00:00,119399.9453125,119862.328125,119206.640625,119862.328125,1301446656,0.0,0.0,0.003165365794237651,-0.0006413761041935473,0.002128607304971826,True
2025-07-14 16:30:00+00:00,119996.0546875,119996.0546875,119749.09375,119791.171875,899776512,0.0,0.0,-0.0005936498240364241,-0.0007115928301100416,0.002101172624739704,False
2025-07-14 16:45:00+00:00,119811.4921875,120269.78125,119778.1171875,120258.15625,2762604544,0.0,0.0,0.0038983204495843804,-0.0005057952105299746,0.0023400837981283813,True
2025-07-14 17:00:00+00:00,120260.8984375,120483.9140625,120224.2578125,120478.984375,354844672,0.0,0.0,0.0018362839734622494,-0.0005475402943909858,0.0022872774661275718,True
2025-07-14 17:15:00+00:00,120461.5,120461.5,120102.2734375,120102.2734375,3328344064,0.0,0.0,-0.003126777167439032,-0.0006746717470886177,0.0023589582951135542,True
2025-07-14 17:30:00+00:00,120152.203125,120152.203125,119885.5390625,119980.0703125,3179266048,0.0,0.0,-0.001017492188135738,-0.0007035060695847084,0.002359473677987847,False
2025-07-14 17:45:00+00:00,119910.625,119943.25,119780.03125,119805.5703125,314687488,0.0,0.0,-0.0014544082158436389,-0.0008484692231832847,0.002309059021758649,False
2025-07-14 18:00:00+00:00,119807.078125,120012.4140625,119778.3984375,119779.0546875,1266237440,0.0,0.0,-0.0002213221382848518,-0.0008642024562966144,0.0023033690560596547,False
2025-07-14 18:15:00+00:00,119806.9375,120137.2421875,119799.9140625,120090.0859375,583008256,0.0,0.0,0.0025967081708189177,-0.0006768923940394967,0.002427902295826818,True
2025-07-14 18:30:00+00:00,120118.5625,120151.4453125,119890.3359375,119890.953125,560365568,0.0,0.0,-0.0016581952702043878,-0.0007218994201069695,0.002437808948977308,True
2025-07-14 18:45:00+00:00,119895.828125,119895.828125,119641.546875,119644.4375,124649472,0.0,0.0,-0.002056165361726481,-0.0008148619420694225,0.002452143565310554,True
2025-07-14 19:00:00+00:00,119655.46875,120069.34375,119655.46875,119808.078125,586924032,0.0,0.0,0.0013677244711021164,-0.0007970085405988314,0.0024673866895075346,False
2025-07-14 19:15:00+00:00,119792.5078125,119837.0234375,119703.140625,119799.8515625,369410048,0.0,0.0,-6.866450600617746e-05,-0.0006040141948840172,0.002358087230110193,False
2025-07-14 19:30:00+00:00,119793.1953125,120043.9921875,119752.4453125,119756.2109375,139771904,0.0,0.0,-0.00036427945803618744,-0.00043620383077214164,0.002241155688281138,False
2025-07-14 19:45:00+00:00,119749.640625,120020.4140625,119694.5390625,119836.3125,1401831424,0.0,0.0,0.0006688718845806463,-0.0005185138732281436,0.0021636831208776495,False
2025-07-14 20:00:00+00:00,119898.90625,119898.90625,119694.734375,119781.671875,249593856,0.0,0.0,-0.00045596050028662294,-0.00038172147580979864,0.002070241965790529,False
2025-07-14 20:15:00+00:00,119718.828125,119939.4765625,119579.6484375,119939.4765625,181698560,0.0,0.0,0.001317436006943451,-0.0001893432634117842,0.0020386196456346627,True
2025-07-14 20:30:00+00:00,119987.7109375,120239.46875,119979.8984375,120239.46875,1554120704,0.0,0.0,0.0025011964042020995,4.1941843302595314e-05,0.0020696773846055772,True
2025-07-14 20:45:00+00:00,120258.6015625,120440.1953125,120190.875,120363.046875,1399521280,0.0,0.0,0.001027766724892576,0.00022496634157814777,0.001980640288514416,True
2025-07-14 21:00:00+00:00,120246.875,120246.875,119999.109375,119999.109375,1437532160,0.0,0.0,-0.0030236647330634803,0.00021695472583805331,0.0019940687885623937,True
2025-07-14 21:15:00+00:00,119899.0546875,120088.6640625,119897.15625,120004.6015625,221265920,0.0,0.0,4.5768568855297787e-05,6.097486456893564e-05,0.0018694141900677387,False
2025-07-14 21:30:00+00:00,120008.28125,120062.7109375,119966.796875,120053.1328125,77561856,0.0,0.0,0.0004044115756238753,0.00011087793455195061,0.001864334053957969,True
2025-07-14 21:45:00+00:00,120039.125,120241.9375,120021.484375,120234.40625,943423488,0.0,0.0,0.0015099434163297065,-8.540917110783086e-06,0.0016759370357029915,True
2025-07-14 22:00:00+00:00,120095.78125,120190.546875,119975.0390625,120180.34375,121602048,0.0,0.0,-0.000449642508215109,-0.000122837241194651,0.0016205335824967123,True
2025-07-14 22:15:00+00:00,120214.9609375,120226.9375,120155.9296875,120210.65625,989118464,0.0,0.0,0.00025222510648714724,4.611287250165797e-05,0.0014589575697051015,True
2025-07-14 22:30:00+00:00,120305.6015625,120305.6015625,120111.234375,120184.0625,996163584,0.0,0.0,-0.00022122622760412103,8.59261705282388e-05,0.0014391353235305336,True
2025-07-14 22:45:00+00:00,120159.6875,120165.3046875,120072.1015625,120076.7421875,2316632064,0.0,0.0,-0.0008929662574852504,0.00011399826844615824,0.0014127416163985912,True
2025-07-14 23:00:00+00:00,120075.625,120075.625,119933.7265625,119979.6640625,64749568,0.0,0.0,-0.0008084673453949698,8.464100809065234e-05,0.001426113686289513,True
2025-07-14 23:15:00+00:00,119939.4375,119947.8671875,119819.0078125,119844.890625,21741568,0.0,0.0,-0.0011233023408849796,-0.00010135951749454253,0.0013198669484806424,True
2025-07-14 23:30:00+00:00,119845.1171875,119942.453125,119840.859375,119855.1953125,2770255872,0.0,0.0,8.598353627142785e-05,-1.4150577170751744e-05,0.0012681976092402537,True
2025-07-14 23:45:00+00:00,119858.3046875,119859.2421875,119787.3515625,119846.8125,0,0.0,0.0,-6.994116924297078e-05,8.516063245342376e-05,0.0011741561858863952,False
2025-07-15 00:00:00+00:00,119850.5703125,119850.5703125,119678.4296875,119678.4296875,52002816,0.0,0.0,-0.0014049836536119686,-5.3474773782280495e-05,0.001178432873377801,True
2025-07-15 00:15:00+00:00,119644.0390625,119933.421875,119618.2109375,119908.703125,1135869952,0.0,0.0,0.0019241014283131186,4.616352293368431e-05,0.001258599844601168,True
2025-07-15 00:30:00+00:00,119893.484375,119893.484375,119307.8359375,119307.8359375,1060225024,0.0,0.0,-0.005011038997508099,-0.0001861744540399113,0.0016924695906313206,True
2025-07-15 00:45:00+00:00,119443.78125,119580.03125,119365.3125,119553.109375,1753219072,0.0,0.0,0.0020558032552739913,-0.00011682788550524404,0.0017565485575493384,True
2025-07-15 01:00:00+00:00,119533.4140625,119533.4140625,119195.6328125,119195.6328125,0,0.0,0.0,-0.0029901067765515377,-0.00024353519931848976,0.001870032643303502,True
2025-07-15 01:15:00+00:00,119210.9296875,119358.0546875,118798.640625,119104.125,508280832,0.0,0.0,-0.0007677111177717411,-0.0003477925555542494,0.0018362455548083492,True
2025-07-15 01:30:00+00:00,119074.671875,119448.2421875,119034.390625,119427.578125,3027140608,0.0,0.0,0.002715717234814452,-0.0003370665140236317,0.0018543009776285256,True
2025-07-15 01:45:00+00:00,119345.703125,119380.3203125,118664.7421875,118664.7421875,0,0.0,0.0,-0.006387435376957629,-0.000707826619116142,0.0022632666504994216,True
2025-07-15 02:00:00+00:00,118486.2578125,118826.625,118241.84375,118241.84375,2706505728,0.0,0.0,-0.00356380867395123,-0.0007348338161605294,0.0022953509334680414,True
2025-07-15 02:15:00+00:00,118245.7578125,118270.734375,117944.65625,117958.46875,699072512,0.0,0.0,-0.0023965712222751012,-0.0008569508057170494,0.0023165066960983416,True
2025-07-15 02:30:00+00:00,117933.0625,118207.859375,117933.0625,118186.8125,1023705088,0.0,0.0,0.0019357978483423022,-0.000780381492081128,0.0023846991974071892,True
2025-07-15 02:45:00+00:00,118248.6953125,118377.5078125,118248.6953125,118308.3515625,3262316544,0.0,0.0,0.001028363993656134,-0.0008044604632148067,0.0023626857051963694,False
2025-07-15 03:00:00+00:00,118272.03125,118272.03125,117379.6328125,117460.109375,394919936,0.0,0.0,-0.007169757471025995,-0.001140466211355351,0.002754866546104187,True
2025-07-15 03:15:00+00:00,117548.703125,117566.2265625,117140.8125,117508.7578125,1524711424,0.0,0.0,0.00041416986378495224,-0.0011323689734904607,0.002759409709608476,False
2025-07-15 03:30:00+00:00,117473.7421875,117473.7421875,117072.625,117277.0078125,898007040,0.0,0.0,-0.001972193428933955,-0.0012199173335569525,0.002756755593749578,False
2025-07-15 03:45:00+00:00,117277.0859375,117476.078125,117261.6015625,117261.6015625,591282176,0.0,0.0,-0.0001313663290645195,-0.0011818373371359158,0.0027667515745517838,False
2025-07-15 04:00:00+00:00,117169.671875,117171.5,116385.875,116870.2421875,1389477888,0.0,0.0,-0.0033374895940799787,-0.0013082884495701664,0.002806299352451542,True
2025-07-15 04:15:00+00:00,116952.453125,117375.53125,116952.453125,117323.125,408862720,0.0,0.0,0.0038750909044358295,-0.0010583687873041258,0.003036748693926438,True
2025-07-15 04:30:00+00:00,117310.8203125,117473.7265625,117024.6015625,117473.7265625,3784704000,0.0,0.0,0.001283647725032866,-0.000998485577866054,0.0030721053050357648,False
2025-07-15 04:45:00+00:00,117480.1171875,117480.1171875,117384.1484375,117475.2734375,1589870592,0.0,0.0,1.3167837994654263e-05,-0.0009943301275041727,0.0030734832944074534,False
2025-07-15 05:00:00+00:00,117494.4140625,117737.3515625,117492.9453125,117683.9296875,300646400,0.0,0.0,0.0017761716478235101,-0.0008352723624323987,0.0031328543230115303,True
2025-07-15 05:15:00+00:00,117672.765625,117672.765625,117495.8515625,117514.7109375,761479168,0.0,0.0,-0.0014379087310335548,-0.0010033728703997325,0.0030664965371538853,False
2025-07-15 05:30:00+00:00,117530.6171875,117530.6171875,117043.484375,117209.9140625,1026310144,0.0,0.0,-0.0025936912286845804,-0.0008825054819585565,0.002945470790871915,True
2025-07-15 05:45:00+00:00,117189.2265625,117382.125,117134.1171875,117382.125,0,0.0,0.0,0.0014692523143406966,-0.0009118330290052212,0.0029174616744386994,False
2025-07-15 06:00:00+00:00,117329.7265625,117329.7265625,116892.671875,117095.5703125,0,0.0,0.0,-0.002441212301276696,-0.0008843883052414792,0.002899408149642183,True
2025-07-15 06:15:00+00:00,117128.21875,117128.9453125,116986.0234375,117068.2578125,1997602816,0.0,0.0,-0.0002332496432367881,-0.0008576652315147315,0.0029030009000099405,False
2025-07-15 06:30:00+00:00,117021.890625,117049.4609375,116852.4296875,117045.640625,0,0.0,0.0,-0.00019319658396410588,-0.0010031109224536594,0.0027850185451179467,False
2025-07-15 06:45:00+00:00,117032.6484375,117049.015625,116895.4609375,117017.9140625,1354694656,0.0,0.0,-0.00023688675931843317,-0.0006955834915716996,0.002482305007535414,False
2025-07-15 07:00:00+00:00,117029.875,117191.203125,116922.4140625,117091.9453125,1153679360,0.0,0.0,0.0006326488605878922,-0.00048576061484474354,0.002403198499706066,False
2025-07-15 07:15:00+00:00,117024.9765625,117032.140625,116991.625,117032.140625,1372733440,0.0,0.0,-0.0005107497987192344,-0.0003914695436669502,0.0023609042503887033,False
2025-07-15 07:30:00+00:00,117004.7109375,117004.7109375,116672.78125,116689.7421875,343015424,0.0,0.0,-0.0029256786697351433,-0.0006345433695708225,0.0023589454980709216,True
2025-07-15 07:45:00+00:00,116708.9296875,116904.0703125,116463.2578125,116904.0703125,1258586112,0.0,0.0,0.001836734926156769,-0.0005941248229457907,0.002395578555903031,True
2025-07-15 08:00:00+00:00,116772.1953125,116826.1953125,116692.8671875,116814.65625,1301331968,0.0,0.0,-0.0007648498658856528,-0.00027387944268877364,0.0018321140503860254,True
2025-07-15 08:15:00+00:00,116798.765625,116798.765625,116527.1953125,116791.5703125,865353728,0.0,0.0,-0.00019762877571283255,-0.00030446937466366286,0.001825115474589378,False
2025-07-15 08:30:00+00:00,116807.171875,116826.6171875,116780.21875,116826.6171875,2592768000,0.0,0.0,0.0003000805187072242,-0.0001908556772816039,0.0017861440241312121,False
2025-07-15 08:45:00+00:00,116805.7734375,116812.265625,116736.8515625,116777.9140625,1119436800,0.0,0.0,-0.0004168838075815362,-0.00020513155120745473,0.0017867844205585132,True
2025-07-15 09:00:00+00:00,116742.1171875,117040.0078125,116742.1171875,117031.4453125,1189101568,0.0,0.0,0.002171054792641014,7.029566812859489e-05,0.0017010331893538271,True
2025-07-15 09:15:00+00:00,117108.109375,117152.890625,116931.359375,116987.1640625,1265598464,0.0,0.0,-0.000378370530089267,-0.00014237740359765994,0.0014472660645948466,True
2025-07-15 09:30:00+00:00,116970.8671875,117015.1953125,116904.1640625,116909.578125,153534464,0.0,0.0,-0.0006632004299083061,-0.00023971981134471854,0.0014113300975947443,True
2025-07-15 09:45:00+00:00,116847.9453125,116904.0,116748.390625,116748.390625,339968000,0.0,0.0,-0.0013787364780981637,-0.0003093150271493594,0.0014323653085544401,True
2025-07-15 10:00:00+00:00,116769.0546875,116830.40625,116769.0546875,116790.9140625,1121304576,0.0,0.0,0.0003642314662528623,-0.0003799120362278918,0.001356979397495606,False
2025-07-15 10:15:00+00:00,116770.9453125,117044.3671875,116770.9453125,116988.09375,1394573312,0.0,0.0,0.0016883135908540847,-0.00022360092013350985,0.0014077979362582865,True
2025-07-15 10:30:00+00:00,116993.9140625,117102.859375,116921.7421875,117102.859375,1184563200,0.0,0.0,0.0009810026073699962,-4.486622833078102e-05,0.0013149109504377004,True
2025-07-15 10:45:00+00:00,117124.9921875,117158.2890625,117023.9296875,117023.9296875,1270824960,0.0,0.0,-0.0006740201556244552,-0.0001520298518290386,0.0012716426219860693,True
2025-07-15 11:00:00+00:00,117031.9296875,117042.703125,116859.4921875,116859.4921875,934150144,0.0,0.0,-0.0014051613241763405,-0.00010022730297402083,0.0011920953759474622,True
2025-07-15 11:15:00+00:00,116787.0625,116787.0625,116364.6953125,116430.3515625,0,0.0,0.0,-0.0036722787081039376,-0.0002721787562173783,0.0014354762014596352,True
2025-07-15 11:30:00+00:00,116469.46875,116661.109375,116469.46875,116653.78125,53641216,0.0,0.0,0.0019189986502794465,-0.00016656899450520068,0.0015169775764573333,True
2025-07-15 11:45:00+00:00,116669.5078125,117140.0390625,116669.5078125,117140.0390625,2337423360,0.0,0.0,0.004168384490322641,5.3694567976853014e-05,0.0017997039927727285,True
2025-07-15 12:00:00+00:00,117113.6171875,117216.375,117017.953125,117095.1328125,2373042176,0.0,0.0,-0.00038335525887989164,2.894362003463824e-06,0.0017968388328003023,True
2025-07-15 12:15:00+00:00,117061.96875,117077.5703125,116915.125,116919.9453125,0,0.0,0.0,-0.0014961125692604105,-4.6373776523594976e-05,0.0018249529265274083,True
2025-07-15 12:30:00+00:00,116900.515625,117390.703125,116624.5546875,116624.5546875,2592161792,0.0,0.0,-0.002526434854297044,-2.6411585751690003e-05,0.001793716327349225,True
2025-07-15 12:45:00+00:00,116504.40625,117189.8828125,116504.40625,117188.5078125,590364672,0.0,0.0,0.004835629396494845,0.00012353313776521379,0.002062821345722274,True
2025-07-15 13:00:00+00:00,117191.140625,118086.9765625,117185.96875,118006.21875,2520203264,0.0,0.0,0.006977739991436138,0.0005106626306313033,0.0025551078721669437,True
2025-07-15 13:15:00+00:00,118028.4375,118028.4375,117689.84375,117713.6484375,1881292800,0.0,0.0,-0.0024792787668234118,0.00039658013107577437,0.002637988917414133,True
2025-07-15 13:30:00+00:00,117710.2578125,118279.2265625,117543.3515625,118279.2265625,0,0.0,0.0,0.0048046945490802795,0.0006218108325944272,0.0028156359308660647,True
2025-07-15 13:45:00+00:00,118301.3203125,118350.546875,117981.3046875,118169.8125,54091776,0.0,0.0,-0.0009250488499109588,0.0005964025804779561,0.002827769112744219,False
2025-07-15 14:00:00+00:00,118052.2890625,118389.6484375,118042.8671875,118389.6484375,998760448,0.0,0.0,0.0018603392258069729,0.000580866802136254,0.0028195040996486583,True
2025-07-15 14:15:00+00:00,118375.4921875,118375.4921875,117631.6796875,117631.6796875,0,0.0,0.0,-0.006402322838217955,0.00027966918672981956,0.003220598712023499,True
2025-07-15 14:30:00+00:00,117593.1640625,117593.1640625,116992.2890625,116992.2890625,1164730368,0.0,0.0,-0.005435530859532078,4.1052665248630935e-05,0.003461887352466616,True
2025-07-15 14:45:00+00:00,116981.8828125,116981.8828125,115765.6875,116077.6171875,1498923008,0.0,0.0,-0.00781822359686768,-0.00028092169068984484,0.0038756166858508,True
2025-07-15 15:00:00+00:00,115967.5703125,116249.875,115799.0078125,116146.078125,459472896,0.0,0.0,0.0005897858618979512,-0.0002696439709075904,0.0038779203224911553,True
2025-07-15 15:15:00+00:00,116188.421875,116322.4921875,115998.84375,116020.5625,2610331648,0.0,0.0,-0.0010806703680938945,-0.00040809316885498934,0.00385369171546642,True
2025-07-15 15:30:00+00:00,116175.7265625,116395.234375,116156.1015625,116388.109375,1897250816,0.0,0.0,0.003167945983713061,-0.0002987460000378361,0.0039255384464584354,True
2025-07-15 15:45:00+00:00,116324.671875,116645.8515625,116324.671875,116382.2734375,1441136640,0.0,0.0,-5.014204226994057e-05,-0.0002675520943701104,0.003924878153246445,False
2025-07-15 16:00:00+00:00,116376.7421875,117101.53125,116353.09375,117101.53125,120545280,0.0,0.0,0.006180132001685434,0.00011171257192297834,0.004168114198983645,True
2025-07-15 16:15:00+00:00,116926.5703125,116972.53125,116721.703125,116972.53125,139116544,0.0,0.0,-0.0011016081397312583,0.0002402461003416123,0.004084073581242571,True
2025-07-15 16:30:00+00:00,116882.1640625,117581.7265625,116882.1640625,117581.7265625,89128960,0.0,0.0,0.0052080202590298885,0.0004046971807791344,0.0042192115136020746,True
2025-07-15 16:45:00+00:00,117591.8671875,117617.1328125,117137.046875,117137.046875,1860050944,0.0,0.0,-0.003781877511924714,7.184080666766679e-06,0.004220469556890089,True
2025-07-15 17:00:00+00:00,117245.0625,117287.8828125,117181.921875,117233.8515625,1334362112,0.0,0.0,0.0008264224690870403,6.767296706511328e-05,0.004223246162210309,True
2025-07-15 17:15:00+00:00,117242.0234375,117460.78125,117213.6484375,117403.9921875,2820325376,0.0,0.0,0.0014512926320542352,0.00021504322713084557,0.0042172264088625394,True
2025-07-15 17:30:00+00:00,117456.6171875,117456.6171875,117220.234375,117295.265625,720789504,0.0,0.0,-0.0009260891429173634,0.00029506051269982957,0.004177467117157872,True
2025-07-15 17:45:00+00:00,117398.6953125,117463.7109375,117359.1171875,117387.28125,1124818944,0.0,0.0,0.0007844785934854048,9.250297254935758e-05,0.004041726910171253,True
2025-07-15 18:00:00+00:00,117374.9765625,117374.9765625,117147.84375,117161.5546875,2194718720,0.0,0.0,-0.0019229218029104267,-0.0003525301171679707,0.003720992589082056,True
2025-07-15 18:15:00+00:00,117121.7421875,117198.359375,116834.453125,116834.453125,263725056,0.0,0.0,-0.002791884789959176,-0.00036816041832475886,0.0037310393386649336,True
2025-07-15 18:30:00+00:00,116830.140625,116830.140625,116128.328125,116251.9296875,597639168,0.0,0.0,-0.004985887483692553,-0.0008576895199634005,0.003658189344298485,True
2025-07-15 18:45:00+00:00,116447.703125,116831.8515625,116411.671875,116792.6953125,298074112,0.0,0.0,0.004651670096605276,-0.0005788535726375888,0.0038597665097840866,True
2025-07-15 19:00:00+00:00,116747.0,117124.875,116737.3125,117046.9453125,1197621248,0.0,0.0,0.0021769340909523205,-0.0005630238293803213,0.0038709297483349456,True
2025-07-15 19:15:00+00:00,117065.5234375,117091.703125,116809.453125,116820.359375,3063308288,0.0,0.0,-0.0019358551980578342,-0.0003397004473723153,0.003638157657006948,True
2025-07-15 19:30:00+00:00,116831.4921875,116869.3828125,116526.3359375,116526.3359375,198385664,0.0,0.0,-0.0025168852336446834,-0.00019376816607794556,0.003478008754242299,True
2025-07-15 19:45:00+00:00,116459.6640625,116558.9921875,116351.6796875,116526.4765625,1184784384,0.0,0.0,1.2068087344996314e-06,0.00019720335420216338,0.0029796049987985125,False
2025-07-15 20:00:00+00:00,116501.515625,116614.125,116490.4140625,116614.125,226009088,0.0,0.0,0.0007521761584630138,0.00020532286903041653,0.0029809520581442653,True
2025-07-15 20:15:00+00:00,116598.6796875,116598.6796875,116297.28125,116574.4765625,132538368,0.0,0.0,-0.00033999687001895484,0.0002423565439341635,0.002968710454021072,False
2025-07-15 20:30:00+00:00,116428.375,116615.046875,116428.375,116486.6015625,11763712,0.0,0.0,-0.0007538099470074666,4.626874739813713e-05,0.0028938761027655054,True
2025-07-15 20:45:00+00:00,116549.8984375,116583.8671875,116525.0234375,116556.328125,1760608256,0.0,0.0,0.0005985801076235919,7.870485489281376e-05,0.0028963731389616224,True
2025-07-15 21:00:00+00:00,116552.8203125,116833.9375,116399.9296875,116833.9375,23216128,0.0,0.0,0.0023817615007766246,-0.00011121367015262673,0.002582795768005269,True
2025-07-15 21:15:00+00:00,116941.5546875,117134.5546875,116941.5546875,117134.5546875,1508524032,0.0,0.0,0.0025730296687125342,7.25182202695629e-05,0.002638729544297291,True
2025-07-15 21:30:00+00:00,117136.4296875,117515.6328125,117132.3359375,117484.203125,350347264,0.0,0.0,0.0029850152965775756,-3.8632027853052755e-05,0.002451177472447383,True
2025-07-15 21:45:00+00:00,117536.75,117537.1953125,117411.4921875,117520.171875,1444216832,0.0,0.0,0.0003061581816385939,0.00016576975682511264,0.0022875928600097403,False
2025-07-15 22:00:00+00:00,117546.03125,117546.03125,117345.0,117458.1484375,1358348288,0.0,0.0,-0.0005277684376259195,9.806021148946465e-05,0.002287050299087123,True
2025-07-15 22:15:00+00:00,117492.7578125,117570.6640625,117479.0703125,117547.3515625,70811648,0.0,0.0,0.0007594460340694109,6.346788159022342e-05,0.0022706785790412667,True
2025-07-15 22:30:00+00:00,117530.7421875,117725.5625,117310.5390625,117725.5625,1207099392,0.0,0.0,0.001516077862504961,0.00018557623186133966,0.002280307996796215,True
2025-07-15 22:45:00+00:00,117744.9140625,117867.0390625,117684.7421875,117845.09375,197484544,0.0,0.0,0.0010153381089175184,0.00019711920763294534,0.0022840804043003276,True
2025-07-15 23:00:00+00:00,117834.3046875,117969.4609375,117802.40625,117802.40625,1600765952,0.0,0.0,-0.0003622340026353532,0.000275153597646699,0.0022339480908521994,False
2025-07-15 23:15:00+00:00,117828.3671875,117839.265625,117611.390625,117622.984375,0,0.0,0.0,-0.001523074788635781,0.0003385940977128687,0.0021590246859590715,True
