Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Avg_Daily_Return,Volatility,Key_Point
2025-06-29 15:45:00+05:30,108177.703125,108288.640625,108119.1171875,108260.5234375,366417920,0.0,0.0,0.0006073390764460562,0.0004582613526119772,0.0007918989912193181,False
2025-06-29 16:00:00+05:30,108170.90625,108175.71875,108043.921875,108043.921875,65396736,0.0,0.0,-0.0020007437210023404,0.00035527100178881497,0.000962184544328918,True
2025-06-29 16:15:00+05:30,108034.25,108199.6796875,107913.671875,108177.0078125,1114580992,0.0,0.0,0.0012317762553453182,0.00038794162782761487,0.000981066190844399,True
2025-06-29 16:30:00+05:30,108184.1328125,108201.8125,108147.4296875,108147.4296875,1186285568,0.0,0.0,-0.00027342339743086086,0.0003638481696888296,0.0009915671164752512,False
2025-06-29 16:45:00+05:30,108161.3984375,108202.90625,108154.09375,108174.359375,89391104,0.0,0.0,0.0002490090386597643,0.0003772263903511208,0.0009879345173964978,False
2025-06-29 17:00:00+05:30,108180.2578125,108229.8125,108165.4609375,108228.8046875,75233280,0.0,0.0,0.0005033106996386039,0.0003979640214321678,0.000985907129026802,False
2025-06-29 17:15:00+05:30,108222.390625,108460.78125,108222.390625,108460.78125,1054042112,0.0,0.0,0.00214339022933685,0.0004944922247304417,0.0010586517546380167,True
2025-06-29 17:30:00+05:30,108499.40625,108499.40625,108197.3515625,108220.234375,1100992512,0.0,0.0,-0.0022178235508514277,0.00037934906690716976,0.0012186699759997965,True
2025-06-29 17:45:00+05:30,108203.6484375,108316.6484375,108203.6484375,108279.5859375,1214298112,0.0,0.0,0.0005484331358434069,0.0004161577450239928,0.0012117380959599554,False
2025-06-29 18:00:00+05:30,108263.1015625,108263.1015625,108180.046875,108180.046875,978710528,0.0,0.0,-0.0009192781966995689,0.0003762177895745844,0.00124311538004926,True
2025-06-29 18:15:00+05:30,108129.1796875,108209.9609375,108118.34375,108209.9609375,1143259136,0.0,0.0,0.00027652107171460827,0.0003871442838933259,0.0012411298887141549,False
2025-06-29 18:30:00+05:30,108205.84375,108247.4296875,108159.03125,108159.03125,7051264,0.0,0.0,-0.0004706561859810776,0.00031368883413296356,0.0012465082617057852,False
2025-06-29 18:45:00+05:30,108172.0859375,108172.9765625,108124.546875,108124.546875,1031170048,0.0,0.0,-0.0003188302872304538,0.000300091412526865,0.0012521191616190529,False
2025-06-29 19:00:00+05:30,108138.640625,108152.578125,108076.5078125,108150.5859375,937928704,0.0,0.0,0.0002408247086584936,0.0002130909943497905,0.0011879988495330544,False
2025-06-29 19:15:00+05:30,108159.8125,108181.5625,108080.4921875,108080.4921875,274407424,0.0,0.0,-0.0006481125311749159,0.00017311532256519824,0.001203534024661612,True
2025-06-29 19:30:00+05:30,108081.8515625,108202.140625,108081.8515625,108202.140625,53886976,0.0,0.0,0.0011255355618566831,0.00021828355321286131,0.0012222774966685664,True
2025-06-29 19:45:00+05:30,108223.1953125,108237.109375,108111.7890625,108128.125,5310464,0.0,0.0,-0.0006840495444218053,0.0001549833639530318,0.0012351665915612947,True
2025-06-29 20:00:00+05:30,108113.6171875,108113.6171875,107885.203125,107941.3203125,15386624,0.0,0.0,-0.0017276234790901679,-5.815637985118194e-06,0.0012615006046517259,True
2025-06-29 20:15:00+05:30,107931.9140625,107992.40625,107857.03125,107969.1484375,1304834048,0.0,0.0,0.00025780789895324396,3.2569924423386797e-05,0.0012570268944864227,True
2025-06-29 20:30:00+05:30,107956.96875,108035.4765625,107871.8828125,108028.1875,215894016,0.0,0.0,0.0005468141904831914,-7.648895134731992e-05,0.0010950483640659139,True
2025-06-29 20:45:00+05:30,108002.453125,108002.453125,107906.03125,107943.9296875,122220544,0.0,0.0,-0.0007799613642504033,-0.0001458539733821429,0.0010933894671762503,True
2025-06-29 21:00:00+05:30,107942.6796875,107977.7421875,107914.15625,107946.0703125,52432896,0.0,0.0,1.9830897450168194e-05,-4.482524245951747e-05,0.0010025548790036597,False
2025-06-29 21:15:00+05:30,107926.3828125,107926.3828125,107709.203125,107790.5390625,20711424,0.0,0.0,-0.001440823640450617,-0.00017845523724931421,0.0010015558963225944,True
2025-06-29 21:30:00+05:30,107788.1484375,107793.9609375,107681.7734375,107686.1953125,911210496,0.0,0.0,-0.0009680232690876256,-0.00021318523083215245,0.001016947065125501,True
2025-06-29 21:45:00+05:30,107696.1953125,107749.765625,107515.90625,107515.90625,881387520,0.0,0.0,-0.00158134533405907,-0.00030470294946809416,0.0010548178690606709,True
2025-06-29 22:00:00+05:30,107530.7421875,107618.0859375,107512.40625,107519.21875,182102016,0.0,0.0,3.080939477273503e-05,-0.0003283280147113876,0.0010409685167074095,False
2025-06-29 22:15:00+05:30,107511.453125,107570.9375,107424.7265625,107570.9375,165052416,0.0,0.0,0.00048101865509520003,-0.00041144659342347013,0.0008884098921866923,False
2025-06-29 22:30:00+05:30,107573.59375,107591.3828125,107530.6015625,107550.0234375,979398656,0.0,0.0,-0.00019442112327039407,-0.00031027647204441843,0.0007805384466521095,False
2025-06-29 22:45:00+05:30,107572.9140625,107572.9140625,107473.84375,107473.84375,154748928,0.0,0.0,-0.0007083186508487493,-0.00037311406137902623,0.0007580323975891522,False
2025-06-29 23:00:00+05:30,107462.421875,107462.421875,107362.265625,107375.96875,50864128,0.0,0.0,-0.000910686699060248,-0.0003726844864970602,0.0007577089632737395,True
2025-06-29 23:15:00+05:30,107391.8515625,107537.4609375,107391.8515625,107537.4609375,984141824,0.0,0.0,0.0015039881770566588,-0.00031131113122995766,0.0008563519087895922,True
2025-06-29 23:30:00+05:30,107545.375,107566.3359375,107507.734375,107514.7109375,1074739200,0.0,0.0,-0.00021155418587781583,-0.0002983560312247946,0.0008557741079038342,False
2025-06-29 23:45:00+05:30,107503.2890625,107630.2421875,107499.6640625,107630.2421875,27996160,0.0,0.0,0.0010745622528545162,-0.00022868640422054609,0.0009090783485566587,True
2025-06-30 00:00:00+05:30,107641.1015625,107641.1015625,107607.8203125,107635.4140625,981876736,0.0,0.0,4.805224716486478e-05,-0.00023832502729522753,0.0009048504083238731,False
2025-06-30 00:15:00+05:30,107656.28125,107733.265625,107656.28125,107668.9296875,976979968,0.0,0.0,0.0003113810198243083,-0.00019035034974526632,0.0009074124726129412,False
2025-06-30 00:30:00+05:30,107663.3046875,107663.3046875,107567.90625,107572.40625,37376000,0.0,0.0,-0.0008964836724962844,-0.0002914513114629147,0.0008647235932444826,True
2025-06-30 00:45:00+05:30,107549.453125,107589.4140625,107538.6796875,107578.4609375,958361600,0.0,0.0,5.628476401220439e-05,-0.0002544345960412142,0.0008628768657294806,False
2025-06-30 01:00:00+05:30,107551.34375,107570.3125,107423.078125,107426.1875,16822272,0.0,0.0,-0.0014154639894733423,-0.00023882662156037292,0.0008372701511063066,True
2025-06-30 01:15:00+05:30,107418.765625,107468.9296875,107401.984375,107456.1953125,99725312,0.0,0.0,0.00027933424054538136,-0.00023775030448076607,0.0008379557354099207,False
2025-06-30 01:30:00+05:30,107438.9609375,107438.9609375,107410.7109375,107421.4609375,86016,0.0,0.0,-0.00032324218160695306,-0.0002812531230852733,0.0008174138932726224,False
2025-06-30 01:45:00+05:30,107420.90625,107498.0,107420.90625,107497.890625,0,0.0,0.0,0.0007114936515755232,-0.00020668037229397694,0.0008373126917318284,True
2025-06-30 02:00:00+05:30,107488.515625,107489.5859375,107470.0859375,107473.1015625,79517696,0.0,0.0,-0.00023060045509615268,-0.000219201939921293,0.0008356178726544696,False
2025-06-30 02:15:00+05:30,107471.109375,107482.40625,107439.0625,107439.0625,85073920,0.0,0.0,-0.00031672169133600825,-0.00016299684246556256,0.0007854216975278721,False
2025-06-30 02:30:00+05:30,107341.421875,107494.546875,107333.9765625,107486.0078125,162342912,0.0,0.0,0.0004369482700949945,-9.274826550643157e-05,0.0007723520793562818,True
2025-06-30 02:45:00+05:30,107461.1953125,107576.0703125,107444.78125,107552.015625,143861760,0.0,0.0,0.0006141060947686405,1.7024305934953964e-05,0.0007025048589662552,True
2025-06-30 03:00:00+05:30,107552.546875,107669.53125,107552.546875,107669.53125,88952832,0.0,0.0,0.0010926399130419817,7.01158318484163e-05,0.0007425820232438733,True
2025-06-30 03:15:00+05:30,107698.09375,107702.4921875,107536.296875,107536.390625,1068169216,0.0,0.0,-0.0012365673320418047,-1.5763467508433938e-05,0.0007903432912727105,True
2025-06-30 03:30:00+05:30,107562.2890625,107798.3671875,107562.2890625,107787.921875,290375680,0.0,0.0,0.0023390337776645342,0.00011090927753831247,0.0009475852874903192,True
2025-06-30 03:45:00+05:30,107802.3515625,108027.4765625,107802.3515625,108021.234375,1198198784,0.0,0.0,0.0021645514259989174,0.00025455278138069584,0.0010309444371075307,True
2025-06-30 04:00:00+05:30,108052.890625,108205.0703125,107883.09375,108150.421875,324323328,0.0,0.0,0.0011959454152461468,0.00035988438709601555,0.001013088667515617,True
2025-06-30 04:15:00+05:30,108141.875,108266.078125,108128.2421875,108131.703125,1318373376,0.0,0.0,-0.00017308069331101184,0.000276030943577632,0.0009823461339717586,False
2025-06-30 04:30:00+05:30,108167.328125,108217.9453125,108139.5625,108159.09375,323022848,0.0,0.0,0.000253307995790486,0.0002992740526610471,0.000975679165427823,False
2025-06-30 04:45:00+05:30,108079.3359375,108418.890625,108066.7890625,108418.890625,131276800,0.0,0.0,0.00240198827479543,0.0003656453537580928,0.001071626387112731,True
2025-06-30 05:00:00+05:30,108411.71875,108429.15625,108337.2578125,108337.2578125,1392498688,0.0,0.0,-0.0007529390130208702,0.0003255957907488061,0.0010987448679449386,True
2025-06-30 05:15:00+05:30,108316.265625,108404.1953125,108316.265625,108388.9765625,186830848,0.0,0.0,0.00047738655236706506,0.0003338960673759439,0.0010992587429629675,False
2025-06-30 05:30:00+05:30,108380.78125,108445.140625,108295.53125,108437.6796875,172519424,0.0,0.0,0.0004493365150644024,0.00040118707675397823,0.0010604854025011404,False
2025-06-30 05:45:00+05:30,108457.859375,108710.1640625,108425.609375,108656.7109375,173920256,0.0,0.0,0.002019881379159205,0.0004993669075113282,0.0011162999159675918,True
2025-06-30 06:00:00+05:30,108649.84375,108775.0546875,108617.8046875,108775.0546875,1061838848,0.0,0.0,0.0010891526991652078,0.0006245977419432558,0.0010271062883433636,False
2025-06-30 06:15:00+05:30,108775.0078125,108785.421875,108691.953125,108726.0625,1103224832,0.0,0.0,-0.0004503991070448077,0.0005881110745637463,0.0010526604147172865,False
2025-06-30 06:30:00+05:30,108738.5859375,108738.5859375,108497.6796875,108526.453125,344522752,0.0,0.0,-0.0018358926131442077,0.0005124785529868836,0.0011694490061029854,True
2025-06-30 06:45:00+05:30,108519.8984375,108715.0859375,108519.8984375,108709.2265625,1060036608,0.0,0.0,0.0016841372056035642,0.0005611107306882857,0.0011980353169878991,True
2025-06-30 07:00:00+05:30,108713.6875,108789.3984375,108713.6875,108788.34375,1236664320,0.0,0.0,0.000727787235745847,0.0006090301152303857,0.0011837836951598473,False
2025-06-30 07:15:00+05:30,108786.7109375,108798.7890625,108560.8046875,108560.8046875,147341312,0.0,0.0,-0.0020915757576279725,0.0005202874119157874,0.0013159803875303128,True
2025-06-30 07:30:00+05:30,108544.25,108602.09375,108498.96875,108602.09375,1177755648,0.0,0.0,0.0003803312127139691,0.0005174565590467361,0.0013162299686585023,False
2025-06-30 07:45:00+05:30,108583.390625,108663.0703125,108570.5859375,108623.5,120410112,0.0,0.0,0.0001971071575219696,0.0004966066121844026,0.0013179200813985819,False
2025-06-30 08:00:00+05:30,108623.3984375,108665.296875,108564.9921875,108576.765625,1123721216,0.0,0.0,-0.00043024184453643866,0.0004204625243054816,0.001325641600404471,False
2025-06-30 08:15:00+05:30,108610.2109375,108628.4765625,108501.2265625,108501.2265625,1108979712,0.0,0.0,-0.0006957203234519982,0.0004475048747349719,0.0012952276335638799,False
2025-06-30 08:30:00+05:30,108530.0,108582.4140625,108514.53125,108514.53125,161161216,0.0,0.0,0.00012262246171323987,0.0003366843089374072,0.0012173465723665966,False
2025-06-30 08:45:00+05:30,108509.0546875,108528.484375,108476.484375,108503.5703125,186732544,0.0,0.0,-0.00010100893745512707,0.00022340629076470498,0.001141341774083227,False
2025-06-30 09:00:00+05:30,108503.53125,108567.1328125,108503.53125,108563.0234375,45518848,0.0,0.0,0.0005479370386500815,0.0001910058719349017,0.0011213021559764317,True
2025-06-30 09:15:00+05:30,108562.4609375,108577.390625,108536.640625,108551.078125,2135851008,0.0,0.0,-0.00011003113326957248,0.00019415834993697368,0.0011203128666420147,False
2025-06-30 09:30:00+05:30,108548.4765625,108568.1875,108520.953125,108520.953125,46059520,0.0,0.0,-0.0002775191229820173,0.00016761699399834852,0.0011251154221599891,False
2025-06-30 09:45:00+05:30,108519.921875,108533.8515625,108479.9921875,108497.078125,38244352,0.0,0.0,-0.00022000359665563796,3.65174004257951e-05,0.0009964648614929506,True
2025-06-30 10:00:00+05:30,108489.7109375,108494.1875,108414.5390625,108414.5390625,73904128,0.0,0.0,-0.0007607491734008542,3.6126892406795894e-05,0.0009967920042419263,True
2025-06-30 10:15:00+05:30,108403.6953125,108440.109375,108359.125,108359.125,56381440,0.0,0.0,-0.0005111312834901183,-1.329899938606327e-05,0.000998267307906936,True
2025-06-30 10:30:00+05:30,108348.9375,108393.890625,108348.9375,108385.515625,33431552,0.0,0.0,0.00024354778612312167,-2.3588435833127307e-05,0.0009943004931960184,True
2025-06-30 10:45:00+05:30,108393.4296875,108398.1875,108345.1171875,108367.34375,147615744,0.0,0.0,-0.00016765962587539374,-0.00013296548608485726,0.0008702618113384362,False
2025-06-30 11:00:00+05:30,108367.34375,108367.34375,108200.484375,108256.6484375,1006751744,0.0,0.0,-0.0010214821981368027,-0.00023849723094995778,0.0008417684045351159,True
2025-06-30 11:15:00+05:30,108255.109375,108319.984375,108247.9453125,108311.265625,95600640,0.0,0.0,0.0005045157806777834,-0.00019075148656382823,0.0008560767211933567,True
2025-06-30 11:30:00+05:30,108307.140625,108311.6640625,108278.421875,108278.421875,182722560,0.0,0.0,-0.00030323484644445564,-0.00011411859822884063,0.0007647906795569627,True
2025-06-30 11:45:00+05:30,108273.171875,108273.171875,108208.984375,108213.0,974221312,0.0,0.0,-0.0006042004848899607,-0.00022853548275351688,0.000643093786134714,True
2025-06-30 12:00:00+05:30,108205.5234375,108206.828125,107808.9296875,107850.1171875,176668672,0.0,0.0,-0.003353412367275599,-0.00043259546290458915,0.0009140803727489936,True
2025-06-30 12:15:00+05:30,107816.265625,107816.265625,107605.171875,107625.296875,1277362176,0.0,0.0,-0.0020845625240178967,-0.0004322448012240854,0.0009134115554368115,True
2025-06-30 12:30:00+05:30,107622.1015625,107626.578125,107525.7109375,107603.75,1113677824,0.0,0.0,-0.00020020269978926475,-0.00046127149684924704,0.0008952743037379786,False
2025-06-30 12:45:00+05:30,107600.7109375,107753.421875,107600.7109375,107738.640625,1164640256,0.0,0.0,0.0012535866547402907,-0.000408447521988331,0.000964645396557071,True
2025-06-30 13:00:00+05:30,107741.6640625,107743.71875,107660.59375,107677.390625,913698816,0.0,0.0,-0.000568505409430542,-0.0004153607002330362,0.0009653050179264174,False
2025-06-30 13:15:00+05:30,107670.9140625,107687.609375,107655.21875,107655.21875,84561920,0.0,0.0,-0.0002059102182111472,-0.00039087019497099364,0.0009640303026513883,False
2025-06-30 13:30:00+05:30,107654.1484375,107745.203125,107617.6640625,107694.296875,293666816,0.0,0.0,0.0003629933174975619,-0.00037885165218177753,0.0009722323916398115,False
2025-06-30 13:45:00+05:30,107661.234375,107664.671875,107554.1484375,107633.0859375,40206336,0.0,0.0,-0.0005683767783083438,-0.00040222004422443836,0.0009708184883221264,False
2025-06-30 14:00:00+05:30,107641.3203125,107641.3203125,107557.125,107557.125,1145880576,0.0,0.0,-0.0007057396602389021,-0.00046490387916888756,0.0009464065728070464,False
2025-06-30 14:15:00+05:30,107564.078125,107585.6953125,107514.1796875,107514.1796875,2953216,0.0,0.0,-0.00039927910401105215,-0.00047936627770596153,0.0009429017738064236,False
2025-06-30 14:30:00+05:30,107560.1171875,107693.2734375,107521.9609375,107685.609375,916934656,0.0,0.0,0.0015944844484538923,-0.00038576609913416605,0.0010507417439686887,True
2025-06-30 14:45:00+05:30,107690.65625,107697.390625,107629.4296875,107670.9375,977432576,0.0,0.0,-0.00013624731368611087,-0.0003815782849856897,0.001051603730128055,False
2025-06-30 15:00:00+05:30,107683.8046875,107689.84375,107523.0859375,107523.0859375,0,0.0,0.0,-0.001373179856449247,-0.0004121998191381093,0.0010719457774483116,True
2025-06-30 15:15:00+05:30,107528.359375,107547.78125,107520.625,107520.625,927395840,0.0,0.0,-2.28875266975459e-05,-0.00038778763129848073,0.0010751289952985125,False
2025-06-30 15:30:00+05:30,107504.6875,107538.953125,107490.953125,107490.953125,0,0.0,0.0,-0.00027596449518407784,-0.00041376324536384067,0.0010653037651313676,False
2025-06-30 15:45:00+05:30,107484.0546875,107549.2265625,107460.7578125,107540.8671875,912355328,0.0,0.0,0.0004643559392571994,-0.000382162467107211,0.0010822278253969303,False
2025-06-30 16:00:00+05:30,107541.15625,107627.0,107510.75,107615.875,2158592,0.0,0.0,0.0006974819383707143,-0.0002962142602818352,0.0010969403547060506,True
2025-06-30 16:15:00+05:30,107631.390625,107658.2265625,107619.6328125,107648.046875,974770176,0.0,0.0,0.00029895101442978245,-0.00030649249859423524,0.0010899837023393207,False
2025-06-30 16:30:00+05:30,107656.9375,107724.1953125,107647.53125,107722.65625,1025839104,0.0,0.0,0.0006930861930698473,-0.00025667644661852006,0.0011126719647999474,True
2025-06-30 16:45:00+05:30,107729.28125,107896.9375,107729.28125,107873.5234375,74629120,0.0,0.0,0.0014005149218552226,-0.0001564406762812609,0.0011686092770389633,True
2025-06-30 17:00:00+05:30,107875.6328125,107969.7265625,107815.640625,107815.640625,1333178368,0.0,0.0,-0.0005365803457187956,-1.5599075203420742e-05,0.0009024661022538111,True
2025-06-30 17:15:00+05:30,107819.6015625,107868.6953125,107674.0625,107674.0625,276860928,0.0,0.0,-0.0013131501531622458,2.2971543339361798e-05,0.0008223116147631402,True
2025-06-30 17:30:00+05:30,107681.3671875,107742.46875,107681.3671875,107741.359375,815554560,0.0,0.0,0.0006250054417702433,6.42319504173372e-05,0.0008311792856168418,True
2025-06-30 17:45:00+05:30,107735.4375,107818.375,107695.1484375,107757.9921875,1899692032,0.0,0.0,0.00015437722891631367,9.27147912613835e-06,0.0007833621728227307,True
2025-06-30 18:00:00+05:30,107757.4296875,107757.4296875,107641.796875,107656.2890625,63033344,0.0,0.0,-0.0009438105047747669,-9.493775641072899e-06,0.0008021998051981198,True
2025-06-30 18:15:00+05:30,107653.3125,107653.3125,107590.109375,107609.265625,1889087488,0.0,0.0,-0.0004367922943424585,-2.1037879447638464e-05,0.0008068230517626625,True
2025-06-30 18:30:00+05:30,107661.5703125,107707.640625,107652.3671875,107707.640625,1172656128,0.0,0.0,0.000914187077001527,6.5218085275597915e-06,0.0008297203184830632,True
2025-06-30 18:45:00+05:30,107709.875,107845.78125,107693.6484375,107841.6328125,0,0.0,0.0,0.0012440360472336653,9.714244980466025e-05,0.0008619736051800284,True
2025-06-30 19:00:00+05:30,107854.8984375,107862.25,107621.578125,107667.125,2593751040,0.0,0.0,-0.0016181859264261522,5.152013649529774e-05,0.0009282999535300718,True
2025-06-30 19:15:00+05:30,107633.6328125,107687.765625,107520.6640625,107520.6640625,2257514496,0.0,0.0,-0.0013603125141494754,3.4684659883765788e-06,0.0009764853055775883,True
2025-06-30 19:30:00+05:30,107533.171875,107550.65625,107208.7109375,107421.0625,451588096,0.0,0.0,-0.0009263480966049675,-0.0001225731612645664,0.000921453218270808,True
2025-06-30 19:45:00+05:30,107510.859375,107617.5390625,107284.2890625,107285.1484375,369401856,0.0,0.0,-0.0012652459334965283,-0.00017902309225508727,0.0009562598970537052,True
2025-06-30 20:00:00+05:30,107235.8125,107469.5234375,107235.8125,107313.0703125,1158651904,0.0,0.0,0.00026025852978395214,-9.735117294342732e-05,0.0009178859790862592,True
2025-06-30 20:15:00+05:30,107274.546875,107274.546875,106958.109375,106958.109375,456433664,0.0,0.0,-0.003307713929592504,-0.0002615924930881752,0.0011645907054065935,True
2025-06-30 20:30:00+05:30,106823.1015625,106994.6953125,106823.1015625,106876.9921875,1176993792,0.0,0.0,-0.0007584014711367049,-0.00028571434188580657,0.0011698882997895719,True
2025-06-30 20:45:00+05:30,106859.6015625,107035.171875,106767.9375,107035.171875,994480128,0.0,0.0,0.0014800162716264165,-0.00023493132526734574,0.0012249114881666275,True
2025-06-30 21:00:00+05:30,107233.28125,107353.96875,107143.2578125,107353.96875,2270904320,0.0,0.0,0.0029784310093163846,-0.00012088387172006221,0.001408693337979896,True
2025-06-30 21:15:00+05:30,107440.2890625,107737.421875,107440.2890625,107573.40625,531148800,0.0,0.0,0.0020440557769318968,-3.362863359495649e-05,0.0014878871333110927,True
2025-06-30 21:30:00+05:30,107581.75,107850.375,107540.1953125,107850.375,793509888,0.0,0.0,0.0025746953606389233,6.045182478349731e-05,0.001592095131953474,True
2025-06-30 21:45:00+05:30,107786.8828125,107786.8828125,107357.515625,107357.515625,1210372096,0.0,0.0,-0.004569843869342116,-0.00023806611477636964,0.0018640953948473719,True
2025-06-30 22:00:00+05:30,107336.765625,107546.796875,107336.765625,107530.5234375,1003945984,0.0,0.0,0.0016115109547087947,-0.0001306615497549901,0.0019073719996906455,True
2025-06-30 22:15:00+05:30,107549.203125,107739.2109375,107549.203125,107705.7421875,0,0.0,0.0,0.001629479187849725,1.6469917295608427e-05,0.0019247713973070092,True
2025-06-30 22:30:00+05:30,107649.78125,107659.25,107592.3984375,107608.8984375,2320916480,0.0,0.0,-0.0008991512247453759,-5.973791603017253e-05,0.0019295765504915836,True
2025-06-30 22:45:00+05:30,107626.03125,107762.234375,107606.046875,107762.234375,921542656,0.0,0.0,0.0014249373400012644,3.7900895240750023e-06,0.0019577073969679233,True
2025-06-30 23:00:00+05:30,107777.4921875,107831.359375,107673.5859375,107831.359375,1057624064,0.0,0.0,0.0006414584886895724,8.305353919729196e-05,0.0019493962223510227,True
2025-06-30 23:15:00+05:30,107782.765625,107782.765625,107540.609375,107540.609375,955301888,0.0,0.0,-0.0026963399301020985,-2.992384259069003e-05,0.0020442767038121776,True
2025-06-30 23:30:00+05:30,107505.8984375,107639.46875,107415.125,107425.984375,82534400,0.0,0.0,-0.0010658764225549566,-0.00012892701756851422,0.002044094154536069,True
2025-06-30 23:45:00+05:30,107416.375,107461.8046875,107334.828125,107334.828125,981368832,0.0,0.0,-0.000848549357311823,-0.00023355628779578864,0.002023571365970555,True
2025-07-01 00:00:00+05:30,107284.2265625,107287.34375,107201.5546875,107270.625,201711616,0.0,0.0,-0.0005981574305521375,-0.0001825548630020879,0.001999548531160401,True
2025-07-01 00:15:00+05:30,107279.953125,107337.4453125,107254.4609375,107285.1171875,973135872,0.0,0.0,0.00013509931073851789,-0.00010778427175768824,0.001981063915435958,False
2025-07-01 00:30:00+05:30,107278.4453125,107384.5,107257.7265625,107370.5546875,949493760,0.0,0.0,0.0007963592923208029,-2.164890231139971e-05,0.0019810512004267023,True
2025-07-01 00:45:00+05:30,107405.1484375,107592.7890625,107405.1484375,107565.6171875,1048285184,0.0,0.0,0.0018167224763598888,0.00013244951818142114,0.001999011105541769,True
2025-07-01 01:00:00+05:30,107502.9296875,107558.4375,107457.1484375,107514.671875,932503552,0.0,0.0,-0.0004736207891709032,9.575555223367838e-05,0.0020032725821932237,True
2025-07-01 01:15:00+05:30,107509.296875,107750.109375,107490.5390625,107750.109375,1029996544,0.0,0.0,0.002189817407188155,0.0003706321190727113,0.0018853907556941744,True
2025-07-01 01:30:00+05:30,107778.671875,107778.671875,107528.1015625,107650.609375,1183313920,0.0,0.0,-0.0009234329373505323,0.0003623805457620199,0.0018909450920898683,True
2025-07-01 01:45:00+05:30,107645.1484375,107645.1484375,107593.2578125,107621.375,238096384,0.0,0.0,-0.0002715672040290995,0.00027480137197924415,0.0018769680392198556,False
2025-07-01 02:00:00+05:30,107613.890625,107663.5,107599.421875,107599.421875,150413312,0.0,0.0,-0.00020398480320471535,0.00011568058135318914,0.0017674007952547311,False
2025-07-01 02:15:00+05:30,107581.7734375,107631.8046875,107573.6328125,107576.15625,18732597248,0.0,0.0,-0.00021622444242341832,2.6665703854233946e-06,0.0017089007326450125,True
2025-07-01 02:30:00+05:30,107600.2109375,107610.7421875,107478.453125,107481.078125,0,0.0,0.0,-0.0008838215485134082,-0.00017025927507219318,0.0016068759276960177,True
2025-07-01 02:45:00+05:30,107492.3203125,107492.3203125,107378.96875,107391.8671875,931856384,0.0,0.0,-0.0008300152832133589,1.6732154234244678e-05,0.001244748382703776,True
2025-07-01 03:00:00+05:30,107378.671875,107404.25,107376.7109375,107376.7109375,81248256,0.0,0.0,-0.00014113033320795054,-7.089991016159258e-05,0.0011869151913329675,False
2025-07-01 03:15:00+05:30,107371.2109375,107375.828125,107028.0234375,107179.0546875,192663552,0.0,0.0,-0.001840773928296735,-0.00024441256596891556,0.0011788847960663672,True
2025-07-01 03:30:00+05:30,107147.6875,107307.5234375,107147.6875,107216.84375,1119645696,0.0,0.0,0.0003525788001226271,-0.00018182606472551542,0.0011755176343047214,False
2025-07-01 03:45:00+05:30,107207.6328125,107302.8984375,107207.6328125,107302.8984375,956534784,0.0,0.0,0.0008026228388204881,-0.00021294178978455424,0.0011383986837629413,True
2025-07-01 04:00:00+05:30,107295.8203125,107339.375,107284.296875,107299.546875,872738816,0.0,0.0,-3.123459430087738e-05,-0.00024657644393407676,0.0011216405177593425,False
2025-07-01 04:15:00+05:30,107302.71875,107303.21875,107142.484375,107149.5234375,0,0.0,0.0,-0.0013981740078993221,-0.00018166814782393791,0.0010037835173298765,True
2025-07-01 04:30:00+05:30,107159.1640625,107244.984375,107098.2109375,107244.984375,0,0.0,0.0,0.0008909133184868967,-8.382866077184525e-05,0.0010084172347594495,True
2025-07-01 04:45:00+05:30,107197.9453125,107242.1484375,107156.734375,107171.2578125,1822347264,0.0,0.0,-0.0006874593057163425,-7.577415819207123e-05,0.001002614366213109,True
2025-07-01 05:00:00+05:30,107177.4609375,107177.4609375,107104.2578125,107151.484375,0,0.0,0.0,-0.0001845031765381755,-5.5091445491373126e-05,0.0009955125102573013,True
2025-07-01 05:15:00+05:30,107158.3125,107179.0234375,107110.71875,107110.71875,0,0.0,0.0,-0.0003804485326337481,-8.086883765998643e-05,0.0009970021705871758,True
2025-07-01 05:30:00+05:30,107167.6953125,107373.6171875,107120.9453125,107373.6171875,104685568,0.0,0.0,0.002454454984226251,2.0359469352859706e-06,0.0011333956167797101,True
2025-07-01 05:45:00+05:30,107354.9765625,107455.09375,107195.125,107195.125,108777472,0.0,0.0,-0.0016623467866255792,-0.00017191751621398744,0.0011068926015377616,True
2025-07-01 06:00:00+05:30,107190.46875,107306.6875,107098.8515625,107301.84375,891305984,0.0,0.0,0.0009955560012639975,-9.84586766922424e-05,0.0011342295999456269,True
2025-07-01 06:15:00+05:30,107308.3984375,107379.84375,107308.3984375,107375.3515625,877727744,0.0,0.0,0.00068505637863292,-0.00017369672812000413,0.0010184490799526806,True
2025-07-01 06:30:00+05:30,107408.3984375,107460.6328125,107388.984375,107460.6328125,893431808,0.0,0.0,0.0007942348849991898,-8.781333700251804e-05,0.0010243046454603175,True
2025-07-01 06:45:00+05:30,107523.0625,107547.9140625,107444.3828125,107444.3828125,0,0.0,0.0,-0.00015121816775776065,-8.17958851889511e-05,0.0010235215427735513,False
2025-07-01 07:00:00+05:30,107443.296875,107517.375,107348.4140625,107363.5078125,81391616,0.0,0.0,-0.0007527150129489346,-0.00010923239567616206,0.0010342675446411724,True
